npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1003394990,"WHISTON, KRISTEN",MI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1003394990
1003800269,"PILLAY INTERNAL MEDICINE ASSOCIATES, PLLC",MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1003800269
1003802265,"VINCENT, ALIX",MI,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2085N0700X,https://npiregistry.cms.hhs.gov/provider-view/1003802265
1003802596,MERCY MEMORIAL HEALTH SERVICES INC,MI,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1003802596
1003803214,ALASKA RADIOLOGY ASSOCIATES INC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085B0100X,2085P0229X,2085U0001X",https://npiregistry.cms.hhs.gov/provider-view/1003803214
1003803990,GENERAL OPTICAL COMPANY,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","152W00000X,332H00000X",https://npiregistry.cms.hhs.gov/provider-view/1003803990
1003812181,EVERGREEN HEALTH AND REHABILITATION CENTER LLC,MI,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1003812181
1003815002,"FREY, JOHN",MI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1003815002
1003818220,"ANGELA HOSPICE HOME CARE, INC.",MI,PART A PROVIDER - HOSPICE | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-08,12-70","193200000X,193400000X,207Q00000X,207QA0000X,207QA0401X+10","251G00000X,315D00000X",https://npiregistry.cms.hhs.gov/provider-view/1003818220
1003819004,"STEVENS, MARY",MI,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1003819004
1003821661,"PEDIATRIC CONSULTANTS OF TROY, P.C.",MI,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,208000000X,https://npiregistry.cms.hhs.gov/provider-view/1003821661
1003824574,COMMUNITY PHARMACY OF PLAINWELL LLC,MI,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"333600000X,3336C0003X",https://npiregistry.cms.hhs.gov/provider-view/1003824574
1003829441,OAKWOOD AMBULATORY LLC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207N00000X,207Q00000X,207R00000X,207V00000X,207X00000X+10",https://npiregistry.cms.hhs.gov/provider-view/1003829441
1003848144,REGENTS OF THE UNIVERSITY OF MICHIGAN,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,207RN0300X",https://npiregistry.cms.hhs.gov/provider-view/1003848144
1003848771,"CARROLL CHIROPRACTIC, INC.",MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1003848771
1003856113,"BUSH, MATTHEW",MI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1003856113
1003859232,LAMBERT CHIROPRACTIC CLINIC PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1003859232
1003859380,STATE OF MICHIGAN OFFICE OF FINANCIAL MANAGEMENT,MI,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,"283Q00000X,333600000X,3336L0003X",https://npiregistry.cms.hhs.gov/provider-view/1003859380
1003859406,"HAN, ROBERT",MI,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1003859406
1003859984,HRA PSYCHOLOGICAL SERVICES PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1003859984
1003860396,"ELDER, KAREEM",MI,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1003860396
1003865221,"DEVUYST, MARK",MI,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1003865221
1003866773,RADIOLOGY ASSOCIATES OF TALLAHASSEE PA,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085B0100X,2085N0700X,2085N0904X,2085P0229X,2085R0202X+3",https://npiregistry.cms.hhs.gov/provider-view/1003866773
1003868894,"BHAGAT, VISHAL",MI,PRACTITIONER - INTERVENTIONAL RADIOLOGY,14-94,"2085H0002X,2085R0204X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1003868894
1003874983,MICHIGAN INTERNAL MEDICINE AND CARDIOLOGY ASSOCIATES PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1003874983
1003878539,REGENTS OF THE UNIVERSITY OF MICHIGAN,MI,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD) | PART A PROVIDER - HOSPITAL,"00-03,00-09","207K00000X,207KA0200X,207KI0005X,208VP0014X","261QE0700X,282N00000X,282NC2000X,282NW0100X,341600000X",https://npiregistry.cms.hhs.gov/provider-view/1003878539
1003878554,VAN BUREN COMMUNITY MENTAL HEALTH AUTHORITY,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,1041C0700X,2084P0800X",https://npiregistry.cms.hhs.gov/provider-view/1003878554
1003881533,"SMITH, HAROLD",MI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1003881533
1003892092,HENRY FORD HEALTH PROVIDENCE HOSPITAL,MI,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,273R00000X,https://npiregistry.cms.hhs.gov/provider-view/1003892092
1003893330,"DIPONIO, RUSSELL",MI,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1003893330
1003895723,"ALLEY, FRANKLIN",MI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1003895723
1003900903,"KALABAT, PETER",MI,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1003900903
1003908724,"HOANG, MINH",MI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1003908724
1003914946,COUNTY OF MUSKEGON,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0801X,https://npiregistry.cms.hhs.gov/provider-view/1003914946
1003922501,"INOUE, LISA",MI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1003922501
1003933714,STEVEN R PAPP DO PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208800000X,https://npiregistry.cms.hhs.gov/provider-view/1003933714
1003943861,ANKLE & FOOT ASSOCIATES OF NORTHERN MICHIGAN PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213ES0103X,https://npiregistry.cms.hhs.gov/provider-view/1003943861
1003947813,"REDMOND, JUDITH",MI,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1003947813
1003948753,"FITZER, MELODY",MI,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1003948753
1003951575,LAKE LAZER EYE CENTER PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1003951575
1003960436,"DURHAM, MATTHEW",MI,PRACTITIONER - ORAL SURGERY,14-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1003960436
1003961194,CATHOLIC FAMILY SERVICES,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251V00000X,https://npiregistry.cms.hhs.gov/provider-view/1003961194
1003964610,RONALD S LEDERMAN MD PLLC,MI,DME SUPPLIER - PHYSICIAN - GENERAL PRACTICE | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-01","193200000X,193400000X,208D00000X,261Q00000X,261QM1300X+1","174400000X,207X00000X",https://npiregistry.cms.hhs.gov/provider-view/1003964610
1003965997,NORCAL IMAGING,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1003965997
1003973272,"LONG, RANDI",MI,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1003973272
1003978867,"HOSPITALIST PHYSICIANS MEDICAL GROUP OF MICHIGAN, PC",MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1003978867
1003980145,HANGER PROSTHETICS & ORTHOTICS INC,MI,DME SUPPLIER - ORTHOTIC PERSONNEL,30-55,222Z00000X,"332B00000X,335E00000X",https://npiregistry.cms.hhs.gov/provider-view/1003980145
1003981424,"GOLDIN, CRAIG",MI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1003981424
1003988460,"OBGYN ASSOCIATES OF HOLLAND, PC",MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207V00000X,https://npiregistry.cms.hhs.gov/provider-view/1003988460
1003989690,HENRY FORD HEALTH SYSTEM,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1003989690
1003991183,"FOUNTAIN OPTOMETRY, P.C.",MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1003991183
1003993312,CENTER FOR PHYSICAL MEDICINE & REHABILITATION PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","174400000X,335E00000X",https://npiregistry.cms.hhs.gov/provider-view/1003993312
1003993973,"HSIEH, CALVIN",MI,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,122300000X,https://npiregistry.cms.hhs.gov/provider-view/1003993973
1003996760,"MOORES, JACK",MI,PRACTITIONER - MAXILLOFACIAL SURGERY,14-85,204E00000X,1223S0112X,https://npiregistry.cms.hhs.gov/provider-view/1003996760
1003997651,JEFFREY B BYLAND OD PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",332H00000X,https://npiregistry.cms.hhs.gov/provider-view/1003997651
1013001221,CHARLES G KISSEL DPM PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","213ES0103X,332B00000X",https://npiregistry.cms.hhs.gov/provider-view/1013001221
1013008374,"LUCAS, CAROLYN",MI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1013008374
1013012236,MEDICINE MART INC,MI,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,3336C0003X,https://npiregistry.cms.hhs.gov/provider-view/1013012236
1013016880,MOHAMMED WAEL AL-AMERI MD PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RP1001X,https://npiregistry.cms.hhs.gov/provider-view/1013016880
1013021005,VASA-RX,MI,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"333600000X,3336C0003X,3336L0003X,3336S0011X",https://npiregistry.cms.hhs.gov/provider-view/1013021005
1013021310,"SOUTHWESTERN MICHIGAN EMERGENCY SERVICES, PC",MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207PE0004X,https://npiregistry.cms.hhs.gov/provider-view/1013021310
1013026855,NORTH OAKLAND EAR NOSE & THROAT CENTERS PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1013026855
1013029362,"ALVAREZ, VICKY",MI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1013029362
1013033976,M. AZHAR ALI MD PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208200000X,https://npiregistry.cms.hhs.gov/provider-view/1013033976
1013039098,"HADDOW, MICHAEL",MI,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223P0300X,https://npiregistry.cms.hhs.gov/provider-view/1013039098
1013043363,G M FELHANDLER DPM PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213E00000X,https://npiregistry.cms.hhs.gov/provider-view/1013043363
1013060151,COUNSELING & CONSULTATION RESOURCES PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0801X,https://npiregistry.cms.hhs.gov/provider-view/1013060151
1013068188,ORTHOPEDIC ASSOCIATES OF PORT HURON PC,MI,DME SUPPLIER - PHYSICIAN - ORTHOPEDIC/ORTHOPEDIC SURGERY,30-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1013068188
1013072164,"KAMOO, RAY",MI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TA0400X,https://npiregistry.cms.hhs.gov/provider-view/1013072164
1013085901,MID MICHIGAN OPHTHALMOLOGY PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1013085901
1013085984,"ALLIN, KATHLEEN",MI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1013085984
1013086057,MUAIAD SHIHADEH MD PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RX0202X,https://npiregistry.cms.hhs.gov/provider-view/1013086057
1013088079,COUNTY OF LAPEER,MI,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,163WC1500X,https://npiregistry.cms.hhs.gov/provider-view/1013088079
1013089820,BRONSON METHODIST HOSPITAL,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207P00000X,363A00000X,363LF0000X",https://npiregistry.cms.hhs.gov/provider-view/1013089820
1013090182,BALBIR GANDHI M.D.P.C,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084N0400X,https://npiregistry.cms.hhs.gov/provider-view/1013090182
1013094499,ERIC B LAMBERT PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013094499
1013094853,"HUMMEL, SCOTT",MI,PRACTITIONER - ADVANCED HEART FAILURE AND TRANSPLANT CARDIOLOGY,14-C7,207RA0001X,"207R00000X,207RC0000X",https://npiregistry.cms.hhs.gov/provider-view/1013094853
1013101310,CLINTON TOWNSHIP DIALYSIS LLC,MI,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1013101310
1013106277,SUPERIOR FAMILY CHIROPRACTIC PLLC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013106277
1013122639,"DOCTORS ALVARADO, P.C.",MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1013122639
1013126374,LAINA FEINSTEIN MD PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1013126374
1013131812,"MARC D. MEISSNER , MD, CM, PLLC",MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1013131812
1013133412,"VENKAT, DEEPAK",MI,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013133412
1013135748,"KIRSCHENBAUM, ALISON",MI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1013135748
1013139302,"HEALTH PRODUCERS HOME CARE AGENCY, INC.",MI,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1013139302
1013145879,MINDFUL LIVING PLLC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1013145879
1013147511,"PRYSAK, GEOFFREY",MI,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013147511
1013147586,"GUPTA, CHIRAG",MI,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",152WC0802X,https://npiregistry.cms.hhs.gov/provider-view/1013147586
1013148048,"SHEIKH, ALI",MI,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013148048
1013151943,"WEAVER, TIMOTHY",MI,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,122300000X,https://npiregistry.cms.hhs.gov/provider-view/1013151943
1013156272,MISSION PODIATRY PLLC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213ES0103X,https://npiregistry.cms.hhs.gov/provider-view/1013156272
1013166222,MIDWEST INSTITUTE OF HEALTH PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1013166222
1013166578,STEVEN J CERESNIE PHD PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1013166578
1013167444,JACKSON FAMILY MEDICAL PLLC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207QG0300X,https://npiregistry.cms.hhs.gov/provider-view/1013167444
1013171800,"SCHMIDT, KEILLA",MI,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1013171800
1013172493,MACKINAC STRAITS HEALTH SYSTEM INC,MI,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1013172493
1013172949,"MADURA, CASEY",MI,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19","207T00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1013172949
1013180181,HOSPITALIST MEDICINE PHYSICIANS OF MICHIGAN PLLC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013180181
1013180322,"MASRI, FATINA",MI,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","207U00000X,208D00000X",https://npiregistry.cms.hhs.gov/provider-view/1013180322
1013180975,CUMMINGS CHIROPRACTIC CENTER PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013180975
1013183052,MICHAEL MAHON D O PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013183052
1013183060,KALKASKA MEMORIAL HEALTH CENTER,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207P00000X,207Q00000X,207R00000X,207RG0100X,207RP1001X+8",https://npiregistry.cms.hhs.gov/provider-view/1013183060
1013183458,"ARTURO PRADA, M.D., P.C.",MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013183458
1013200708,EHAB BRIKHO MD PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013200708
1013201144,"RAJA, SOBIA",MI,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1013201144
1013202787,"SCHWIEGER, LINDSEY",MI,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1013202787
1013212315,MEAHEALTH PLC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013212315
1013223775,"FANION, BRIAN",MI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1013223775
1013250554,"PAPAYANNIS, IOANNIS",MI,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013250554
