npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1033504147,"DUNHAM, AARON",ID,PRACTITIONER - SLEEP MEDICINE,14-C0,"207QS1201X,207RS0012X,207YS0012X,2080S0012X,2084S0012X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033504147
1033533377,"BANGERTER FOY, JO LONNA",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1033533377
1033534276,ALLIANCE MEDICAL GROUP LLC,ID,DME SUPPLIER - PHYSICIAN - GENERAL PRACTICE,30-01,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1033534276
1033585302,AUDIOLOGY SERVICES COMPANY USA LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","231H00000X,237700000X,261QH0700X",https://npiregistry.cms.hhs.gov/provider-view/1033585302
1033595541,HEALTH WEST INC,ID,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1033595541
1033595905,"BAUGHER, RYAN",ID,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033595905
1033597232,"ADAMS, ELLIOT",ID,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033597232
1033606397,"LIN, CHRISTOPHER",ID,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033606397
1033613054,"CAREY, NICHOLAS",ID,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - GENERAL PRACTICE,"14-01,14-93","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+4",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033613054
1033613880,"OUYANG, WEI LIN",ID,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033613880
1033615836,"GIARRA, KATHRINE",ID,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033615836
1033641030,"SPINNER, JESSE",ID,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033641030
1033644125,"MRUTHYUNJAYAPPA, SMITHA",ID,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033644125
1033665757,"JORDAN GUEDES, CLAUDIA",ID,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033665757
1033679865,"TURNBULL, BRYCE",ID,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033679865
1033681184,"CULLETON, KAYLA",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1033681184
1033695994,"HUDSON, ANNA",ID,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033695994
1043203789,"STREET, DEBRA",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1043203789
1043208218,"GONZALEZ, DAVID",ID,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,14-C3,207RI0011X,207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1043208218
1043215437,SHOSHONE MEDICAL CENTER,ID,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-85,12-70","193200000X,193400000X,204E00000X,261Q00000X,261QM1300X+1",282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1043215437
1043230501,COMMUNITY HEALTH CLINICS INC,ID,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1043230501
1043241581,OREGON IMAGING CENTERS LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1043241581
1043328636,SKAGIT DIGITAL IMAGING LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1043328636
1043353865,DISCOVER CHIROPRACTIC GROUP PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1043353865
1043372048,"SHAVER HOLDINGS, INC.",ID,DME SUPPLIER - PHARMACY,30-A5,"1835C0205X,1835P0200X,1835P1400X,333600000X,3336C0002X+9",332BX2000X,https://npiregistry.cms.hhs.gov/provider-view/1043372048
1043380769,NICHOLS THERAPY GROUP P.C.,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1043380769
1043387426,MINIDOKA MEMORIAL HOSPITAL,ID,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1043387426
1043406705,ELLIS CHIROPRACTIC INC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1043406705
1043417397,EW GARLAND MD PA,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084N0400X,https://npiregistry.cms.hhs.gov/provider-view/1043417397
1043458110,"LONER, CARLY",ID,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1043458110
1043492655,TOTAL HEALTH PHYSICIAN GROUP LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1043492655
1043501208,"PADILLA, LEYBELIS",ID,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,"208M00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1043501208
1043515133,STRIVE COUNSELING INC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1043515133
1043528011,"ST LUKES MCCALL, LTD",ID,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,275N00000X,https://npiregistry.cms.hhs.gov/provider-view/1043528011
1043576317,"VOIGT, AUSTIN",ID,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1043576317
1043578818,"ANIL, CLARA RIJI",ID,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1043578818
1043578883,"TRIPP FAMILY MEDICINE, INC.",ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1043578883
1043598477,"BROWN, BRADLY",ID,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1043598477
1043657422,"KUPSIK, MICHALINA",ID,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - SURGICAL ONCOLOGY,"14-02,14-83,14-91","204E00000X,204F00000X,207RH0003X,207T00000X,207X00000X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1043657422
1043657828,BODYBALANCE PT TWIN FALLS LLC,ID,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6","261QP2000X,261QR0400X",https://npiregistry.cms.hhs.gov/provider-view/1043657828
1043660467,ELLA E M BROWN CHARITABLE CIRCLE,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207RX0202X,207VX0201X,363A00000X,363L00000X",https://npiregistry.cms.hhs.gov/provider-view/1043660467
1043672850,SNARR ANESTHESIA SERVICES PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",367500000X,https://npiregistry.cms.hhs.gov/provider-view/1043672850
1043679889,"FEARNEYHOUGH, CARA",ID,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1043679889
1043690910,"CHEREPUSCHAK, KELSEY",ID,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1043690910
1043715782,"BIGELOW, JANE",ID,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1043715782
1043715832,"WRIGHT, ALEX",ID,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1043715832
1043716913,"GAMBOA, NICHOLAS",ID,PRACTITIONER - NEUROSURGERY,14-14,207T00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1043716913
1043724065,"LOEHR, KELLY",ID,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1043724065
1043732274,"HARDING, ELIZABETH",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1043732274
1043775547,"DARKO AMOAKO, PRINCESS",ID,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","163W00000X,251J00000X",https://npiregistry.cms.hhs.gov/provider-view/1043775547
1043779127,TETON SURGICAL SPECIALTIES PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2086S0105X,https://npiregistry.cms.hhs.gov/provider-view/1043779127
1053357038,AHC OF BOISE LLC,ID,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1053357038
1053406058,"BRIMHALL, WESLEY",ID,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X","122300000X,1223G0001X",https://npiregistry.cms.hhs.gov/provider-view/1053406058
1053441451,"HAMMER, JASON",ID,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1053441451
1053451617,GAMMAWEST BRACHYTHERAPY LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0001X,https://npiregistry.cms.hhs.gov/provider-view/1053451617
1053453910,KOHAL PHARMACY INC,ID,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,333600000X,https://npiregistry.cms.hhs.gov/provider-view/1053453910
1053483669,MOUNTAIN VIEW FAMILY MEDICINE INC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1053483669
1053507939,KRANZ CHIROPRACTIC CHARTERED,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1053507939
1053521344,HEALTHCARE WITH HEART LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,363LF0000X",https://npiregistry.cms.hhs.gov/provider-view/1053521344
1053522961,SAINT ALPHONSUS CALDWELL CANCER TREATMENT CENTER LLC,ID,PART B SUPPLIER - RADIATION THERAPY CENTER,12-74,261QR0200X,2471R0002X,https://npiregistry.cms.hhs.gov/provider-view/1053522961
1053556258,"JORGENSEN, MELINDA",ID,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1053556258
1053577676,"DORGAN, BRYON",ID,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1053577676
1053601179,"NORTHWEST PAIN CARE, PS",ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208VP0014X,https://npiregistry.cms.hhs.gov/provider-view/1053601179
1053606236,"WOODALL, JHADE",ID,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1053606236
1053615427,FAMILY MEDICAL CARE PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,363AM0700X",https://npiregistry.cms.hhs.gov/provider-view/1053615427
1053620799,"LHCG XXI, LLC",ID,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1053620799
1053620807,"WILLIAMSON, REBECCA",ID,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1053620807
1053626085,"CARPENTER, JAMES",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1053626085
1053633313,TETON PHYSICAL THERAPY INC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2251X0800X,https://npiregistry.cms.hhs.gov/provider-view/1053633313
1053668889,OWC INC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1053668889
1053669598,TETON VALLEY HEALTH CARE INC,ID,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,"275N00000X,282NC0060X,341600000X",https://npiregistry.cms.hhs.gov/provider-view/1053669598
1053676049,"ALARHAYEM, ABDUL",ID,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1053676049
1053683904,"HAMPTON, BRETT",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1053683904
1053714717,ACCESS ANESTHESIA LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",367500000X,https://npiregistry.cms.hhs.gov/provider-view/1053714717
1053719047,BETTER HEARING AND AUDIOLOGY LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","231H00000X,332S00000X",https://npiregistry.cms.hhs.gov/provider-view/1053719047
1053763706,"NADOLNY, JOSHUA",ID,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1053763706
1053773416,SIMON AUDIOLOGY & TINNITUS LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",231H00000X,https://npiregistry.cms.hhs.gov/provider-view/1053773416
1053809806,"SUNEJA, AMIT",ID,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1053809806
1053826701,"BROWN, ASHLEY",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1053826701
1053841247,"JOHNSON, CRAIG",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1053841247
1053845305,"MICHEL SANCHEZ, PABLO",ID,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1053845305
1053879874,"CASSANDRE MOORE, LCSW, LLC",ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1053879874
1053884783,"RUSSO, ALANNA",ID,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1053884783
1063400729,"RADIOLOGY IMAGING ASSOCIATES, LLC",ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1063400729
1063419018,WALTER KNOX MEMORIAL HOSPITAL,ID,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-85,12-70","193200000X,193400000X,204E00000X,261Q00000X,261QM1300X+1",282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1063419018
1063424448,"AUBREY, DEBRA",ID,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1063424448
1063432359,"FULLER, BRIAN",ID,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1063432359
1063456648,"LACKEY, JOHN",ID,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - OBSTETRICS/GYNECOLOGY,"14-08,14-16","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+16",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1063456648
1063466225,BOISE PATHOLOGY GROUP P.A.,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207ZC0500X,207ZD0900X,207ZH0000X,207ZP0102X",https://npiregistry.cms.hhs.gov/provider-view/1063466225
1063505444,"BRAUN, BRYAN",ID,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1063505444
1063529337,"BARNEY, CHAD",ID,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1063529337
1063548279,"SAVALA, EDWARD",ID,ORDER AND REFERRING ONLY - GENERAL PRACTICE,33-01,208D00000X,261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1063548279
1063568178,ASPEN HOME HEALTH PRIVATE DUTY LLC,ID,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1063568178
1063578664,DOCTORS CLINIC OF ELMORE COUNTY PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,363A00000X",https://npiregistry.cms.hhs.gov/provider-view/1063578664
1063581429,"LASSEN, BAMBI",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1063581429
1063597961,"HULKOWER, JONATHAN",ID,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1063597961
1063632495,"ENDERS, TIMOTHY",ID,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1063632495
1063658300,ALLIANCE MEDICAL GROUP LLC,ID,DME SUPPLIER - PHYSICIAN - GENERAL PRACTICE,30-01,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1063658300
1063731586,KRISTY KUEHFUSS PHD PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1063731586
1063733319,"WEGLINSKI, ARLENE",ID,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WP0809X,https://npiregistry.cms.hhs.gov/provider-view/1063733319
1063759199,ADAMS EYECARE INC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1063759199
1063761617,"BUEHLER, TRENT",ID,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1063761617
1063764462,ACTIVE FAMILY HEALTHCARE PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",305R00000X,https://npiregistry.cms.hhs.gov/provider-view/1063764462
1063788313,"KHOCHAY, TATIANA",ID,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1063788313
1063795789,"VETTER, GRETCHEN",ID,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X","174H00000X,175L00000X",https://npiregistry.cms.hhs.gov/provider-view/1063795789
1063801678,"DOUGLASS, SAMUEL",ID,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1063801678
1063808806,"LARA, TAYLOR",ID,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1063808806
1063825289,J M GEISS DO APC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1063825289
1063826535,PRICE CHIROPRACTIC CENTER CHARTERED,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111NX0800X,https://npiregistry.cms.hhs.gov/provider-view/1063826535
1063843951,TRUHEALTH LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363L00000X,https://npiregistry.cms.hhs.gov/provider-view/1063843951
1063856151,"LIGGETT, AMANDA",ID,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1063856151
1063862258,"MOATES, MICHAEL",ID,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,247200000X,https://npiregistry.cms.hhs.gov/provider-view/1063862258
1063862977,"LEISHMAN, BENJAMIN",ID,PRACTITIONER - OSTEOPATHIC MANIPULATIVE MEDICINE,14-12,"204C00000X,204D00000X","207Q00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1063862977
