npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1174550123,"LAKE, MARCY",OR,WA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174550123
1174551386,"CURTIS, JENNIFER",OR,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1174551386
1174555312,"MORSE, ROBERT",OR,WA,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1174555312
1174565782,"MUSGRAVE, DOUGLAS",OR,WA,2,PRACTITIONER - HAND SURGERY | PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1174565782
1174573927,"WISER, AMY",OR,IA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174573927
1174589113,"ALEONG, RYAN",OR,CO,2,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174589113
1174591747,"CARTWRIGHT, VICTORIA",OR,CA,2,PRACTITIONER - RHEUMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174591747
1174592190,"MIGCHELBRINK, SUZANNE",OR,WA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1174592190
1174620249,"MYERS, NICOLE",OR,ID,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1174620249
1174626444,"FLORES, MARIA SOCORRO",OR,WA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174626444
1174630255,"LOBDELL, PENELOPE",OR,WA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174630255
1174631782,"ALBRIGHT, JEFFREY",OR,NY,2,PRACTITIONER - COLORECTAL SURGERY (PROCTOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1174631782
1174634737,"RAMSEY, RORY",OR,ID,2,PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1174634737
1174635874,"STENZEL, MOLLY",OR,WA,2,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1174635874
1174636740,"GRUBBS, JOHN",OR,WA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174636740
1174652473,"JAGGER, SUZANNE",OR,CA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1174652473
1174674006,"SHANG, YANAN",OR,WA,2,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174674006
1174694335,"SHEUFELT, BRIAN",OR,WA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1174694335
1174698088,"MONTANO, NOELLE",OR,WA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174698088
1174716427,"THAWANI, MUKESH",OR,WA,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1174716427
1174719686,"TIBAYAN, FREDERICK",OR,WA,2,PRACTITIONER - CARDIAC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1174719686
1174722888,"JOLLIFFE, SCOTT",OR,AZ,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1174722888
1174723787,"SCHWINOF, KRISTINE",OR,WA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1174723787
1174740070,"THOMAS SHAW, LORI",OR,CA,2,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1174740070
1174764732,"DOMINGUEZ, CECILIA",OR,WA,2,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1174764732
1174768451,"BOURS, HEIDI",OR,WA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1174768451
1174769327,"FRANCOIS, ANNA",OR,WA,2,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,https://npiregistry.cms.hhs.gov/provider-view/1174769327
1174774822,"MOON, DUSTIN",OR,VA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174774822
1174775951,"GARG, VIKAS",OR,WA,2,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174775951
1174777973,"JESPERSON, TRICIA",OR,HI,2,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174777973
1174788582,"PRECECHTIL, EVIE",OR,WA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174788582
1174793301,"PETERING, RYAN",OR,WA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174793301
1174793830,"ENGSTAD, KAI",OR,WA,2,PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1174793830
1174798292,"TYSON, HEIDI",OR,TN,2,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174798292
1174811608,"JAVIA, SIDDHARTH",OR,WA,2,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174811608
1174816052,"COWAN, JAMES",OR,WA,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1174816052
1174821730,"MOORE, CAMILLE",OR,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1174821730
1174834196,"MERRITT, CURTIS",OR,TX,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1174834196
1174841969,"NYAMATHI, KAMALA",OR,WA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174841969
1174842785,"MADDEN, MAYURA",OR,WA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1174842785
1174848519,"SNYDER, LANEAH",OR,CA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174848519
1174851901,"STUTZ, AARON",OR,CA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1174851901
1174854467,"DAVIS, DEIDRE",OR,WA,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1174854467
1174868301,"MENDOZA, DARLING",OR,WA,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1174868301
1174874812,"KNOWS HIS GUN, KRISTIE",OR,TX,2,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1174874812
1174875413,"KARBEN, EMILY",OR,TX,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1174875413
1174880470,"RYAN, HANNAH",OR,OK,2,PRACTITIONER - HOSPICE/PALLIATIVE CARE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1174880470
1174883102,"PESTKA, BRANDY",OR,WA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1174883102
1174891311,"CROWNOVER, JULIE",OR,WA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1174891311
1174898381,"FREEBURG, JOSEPH",OR,WA,2,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174898381
1174901227,"ROOD, JAMES",OR,WA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1174901227
1174904668,"HASKELL, TYLER",OR,FL,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174904668
1174906531,"SEARS, MARILYN",OR,WA,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1174906531
1174924435,"STOCKER, ANDREA",OR,CA,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1174924435
1174968440,"DOUGHERTY, WILLIAM",OR,VA,2,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174968440
1174985873,"CREW, CODIE-ANNE",OR,WA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174985873
1174993026,"WESTON, LATANYA",OR,WA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1174993026
1174993463,"KARAS, DARIA",OR,WA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1174993463
1184002610,"DELAMARTER, TAYLOR",OR,WA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184002610
1184011413,"TAYLOR, KYLE",OR,DC,2,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1184011413
1184018079,"EREZ, AARON",OR,CA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1184018079
1184019267,"AGUIRRE, ALFREDO",OR,CA,2,PRACTITIONER - RHEUMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184019267
1184047417,"REDFERN, AMANDA",OR,UT,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184047417
1184052177,"STROUP, NICOLE",OR,WA,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1184052177
1184068256,"DO, DAVID",OR,TX,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1184068256
1184071813,"GHEBREMICHAEL, RAHWA",OR,WA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184071813
1184071896,"EARANKY, SUDHEER",OR,WA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1184071896
1184075715,"SHROCK, JESSICA",OR,TN,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1184075715
1184081036,"BENNETT, MICHAEL",OR,WA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184081036
1184090177,"TOMIC, KAITLYN",OR,WA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1184090177
1184107005,"GALLO, REBECCA",OR,NY,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1184107005
1184123499,"MARTIN, JOSEPH",OR,TX,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1184123499
1184149437,"WOOLSEY, CHRISTINE",OR,WA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1184149437
1184155335,"MARKOWSKI, DANIEL",OR,WA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184155335
1184159253,"LAM, GRETL",OR,CA,2,PRACTITIONER - HOSPICE/PALLIATIVE CARE,https://npiregistry.cms.hhs.gov/provider-view/1184159253
1184161754,"SEVERTS, NICOLE",OR,MN,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1184161754
1184171738,"SNYDER, ANNA",OR,WA,2,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),https://npiregistry.cms.hhs.gov/provider-view/1184171738
1184184962,"HOESE, JORDAN",OR,NM,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1184184962
1184187114,"EVANS WALL, JESSICA",OR,ID,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184187114
1184187809,"SCHEURICH, MICHELLE",OR,MI,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1184187809
1184197691,"OLABODE, WAHEED",OR,WA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1184197691
1184237935,"TICE, BRITTNEY",OR,WA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1184237935
1184249161,"LEE, SEUNGEUN",OR,MD,2,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1184249161
1184269243,"ROCHEFORT, JACLYN",OR,MI,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1184269243
1184280281,"SMITH, NICOLE",OR,NC,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1184280281
1184286031,"MOORE, RACHEL",OR,WA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1184286031
1184324154,"WHALEY, MARTINA",OR,TN,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1184324154
1184336893,"SIMMONS, DANYELLE",OR,NC,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1184336893
1184352858,"HEYL, NICOLE",OR,VT,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1184352858
1184373037,"MCGRORY, GRACEY",OR,WA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184373037
1184382038,"SCOTT, KAYLA",OR,WA,2,PRACTITIONER - QUALIFIED AUDIOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1184382038
1184392359,"YUN, CHRISTINA",OR,WA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1184392359
1184432668,"AGUILAR, IGNACIO",OR,KY,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1184432668
1184489056,"MASUCH, JACOB",OR,IN,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1184489056
1184651853,"PHILLIPS, JASON",OR,WA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184651853
1184654311,"MOHLING, SHANTI",OR,TN,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184654311
1184657330,"KAO, HELEN",OR,CA,2,PRACTITIONER - GERIATRIC MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184657330
1184660409,"SMITH, STEPHEN",OR,ID,2,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184660409
1184665416,"SHAW, TANIA",OR,WA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184665416
1184666471,"YORK, DUNCAN",OR,WA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184666471
1184669020,"SAWHNEY, DEEPAK",OR,WA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184669020
1184669525,"GALE, DEBBRA",OR,WA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1184669525
1184681736,"GOULD, CLAIRE",OR,WA,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184681736
1184682551,"POND, MATTHEW",OR,ID,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184682551
1184684342,"BARRETT, SHAWN",OR,TX,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184684342
1184693095,"MELZER, DOUGLAS",OR,NY,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1184693095
1184693285,"HSU, KANG",OR,CA,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184693285
1184719759,"MORRIS, AMY",OR,WA,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1184719759
1184753998,"FERRANTE, THERESA",OR,WA,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1184753998
1184760712,"IMANISHI, YURI",OR,HI,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184760712
1184772600,"PEDERSEN, LYNNE",OR,WA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1184772600
1184773434,"LOPEZ AVILA, ANDREA",OR,WA,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184773434
1184791055,"BLACK, JENNIFER",OR,WA,2,PRACTITIONER - HOSPICE/PALLIATIVE CARE,https://npiregistry.cms.hhs.gov/provider-view/1184791055
1184792418,"PHAM, DAO",OR,WA,2,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY | PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1184792418
1184793903,"DAVIS, JON",OR,WA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1184793903
1184804437,"PRAPONG, WIJAN",OR,WA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184804437
1184815631,"DOBROVOLNY, JORDAN",OR,WA,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1184815631
1184824237,"ROOT, DANIEL",OR,WA,2,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184824237
1184846990,"URQUHART, JENNIFER",OR,WA,2,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184846990
1184869885,"ZEHREN, KARLA",OR,WA,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1184869885
1184871014,"COOK, SHERRON",OR,AZ,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1184871014
1184885345,"NEALE, MATTHEW",OR,ID,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184885345
1184897332,"BLAIR, KELLY",OR,WA,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1184897332
1184897910,"NICHTER, EDMUND",OR,CA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184897910
1184911463,"YADAVA, MRINAL",OR,WA,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1184911463
1184913147,"LAWRENCE, JERRY",OR,WA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184913147
1184913782,"SKORDILIS, MONICA",OR,WA,2,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184913782
1184925778,"RIGHTER, ERIN",OR,WA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1184925778
1184925968,"CASTANEDA, JULIANNA",OR,NY,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1184925968
1184928517,"DESBROUGH, NICOLE",OR,MI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1184928517
1184934630,"CLARKE WIELAND, KRIS",OR,WA,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1184934630
1184935397,"BURKE, LORRI-ANNE",OR,WA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1184935397
1184940827,"RILEY, CRAIG",OR,WA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184940827
1184940934,"JAIN-PERKINS, ADITYANANT",OR,WA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184940934
1184959629,"NGUYEN, KENDRA",OR,WA,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184959629
1184994105,"KEDEDA, BERHANU",OR,GA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1184994105
1194017665,"SEUBERT, BONITA",OR,WA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1194017665
1194019190,"AUNG, TIN ZAR",OR,WA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1194019190
1194021014,"WALKER, JAMES",OR,ID,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1194021014
1194036269,"ELLIOTT, AMELIA",OR,IL,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1194036269
1194040139,"DUNHAM, KATHLEEN",OR,WA,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1194040139
1194040840,"MASTERS, KYLE",OR,WA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1194040840
1194044701,"GUST, RUSTY",OR,WA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1194044701
1194056689,"SCOTT, MICHELE",OR,WA,2,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST | PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1194056689
1194088427,"WANG, BEI",OR,WA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1194088427
1194103077,"SCHUB, ERIC",OR,WA,2,PRACTITIONER - SPORTS MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1194103077
1194103176,"GHOLSON, MARISA",OR,WA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1194103176
1194109785,"FUSARO, MICHAEL",OR,CA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1194109785
1194112110,"WINTERS, CARMEN",OR,WA,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1194112110
1194119172,"CASSIMATIS, IRINA",OR,WA,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1194119172
1194127746,"ROYAL, JACOB",OR,WA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1194127746
1194144170,"KELLEY, SEAN",OR,CA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1194144170
1194147702,"KURUP, SANDRA",OR,TX,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1194147702
1194153221,"SLOGGY, JOANNA",OR,VA,2,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1194153221
1194155804,"TRUMBO, KATHERINE",OR,WY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1194155804
1194157909,"CACERES, CESAR",OR,WA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1194157909
1194172239,"FIRMAN, CINDY",OR,WA,2,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,https://npiregistry.cms.hhs.gov/provider-view/1194172239
1194179804,"GUST, CAITLYN",OR,WA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1194179804
1194208256,"JORDAN, JAMIE",OR,WA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1194208256
1194208900,"JOHNSON, GEORGINA",OR,NE,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1194208900
1194220889,"KOUSARI, ARIANNA",OR,CO,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1194220889
1194229336,"WILSON, ANDREW",OR,WA,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1194229336
1194254383,"ZHENG, TING",OR,MN,2,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1194254383
1194254623,"EVERETT, TRAVIS",OR,WA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1194254623
1194255950,"SMITH, GREG",OR,WI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1194255950
1194256404,"WELTER, CHRIS",OR,ID,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1194256404
1194265421,"COTTELEER, DAVID",OR,WA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1194265421
1194267088,"RECTOR, CORTNY",OR,CA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1194267088
1194278382,"POWERS, KATELYN",OR,WA,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1194278382
1194287672,"ALTONJI, SAMUEL",OR,NC,2,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1194287672
1194296327,"ROACH, COURTNEY",OR,WA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1194296327
1194305490,"VALENCIA, VANYA",OR,MI,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1194305490
