npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1417248360,"HILDEBRAND, JESSICA",NM,"NC,TN",3,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1417248360
1417273806,"GORDON, ERIN",NM,"CO,TX",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1417273806
1417319294,"BIHM, TAMMY",NM,"LA,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1417319294
1417333220,"HUDSON, KASI",NM,"KS,MO",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1417333220
1417407149,"COFFEY, MICHELLE",NM,"MO,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1417407149
1417454141,"ELMAOUED, ALAA",NM,"IL,WA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1417454141
1417459108,"POWELL, MICHELLE",NM,"AZ,CO",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1417459108
1417495052,"RIOS, MARY",NM,"CO,TX",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1417495052
1417612482,"VEILLEUX, ELIZABETH",NM,"CT,RI",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1417612482
1417909003,"ANDERSON, PAUL",NM,"MS,TX",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1417909003
1427044502,"SINGH, VIBHUTI",NM,"FL,ME",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427044502
1427051739,"MATTSON, CHRISTOPHER",NM,"GA,NY",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1427051739
1427137504,"ADLER, JODI",NM,"AL,NC",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1427137504
1427218916,"TOCCI, GARY",NM,"CO,WI",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1427218916
1427257096,"JOHNSON, J",NM,"OR,WA",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1427257096
1427269851,"REDDY, THRETHA",NM,"PA,TX",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427269851
1427300938,"BLUE, NATHAN",NM,"UT,WY",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427300938
1427398296,"SCHMIEDECKE, RUDY",NM,"CA,IN",3,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427398296
1427521426,ZIKS HEALTH SERVICES,NM,"AZ,TX",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1427521426
1427611227,"HOGAN, NICHOLAS",NM,"AR,MO",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1427611227
1427722891,"GERONDALE, ALEXANDER",NM,"AZ,WA",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1427722891
1427755222,"SZNAJDERMAN, AMELIA",NM,"MA,WA",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1427755222
1427762780,"ALASTI, SHELLY",NM,"IA,NC",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1427762780
1437122603,"BARRETT, MICHAEL",NM,"VA,WV",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1437122603
1437230554,"KANE, MATTHEW",NM,"FL,TX",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1437230554
1437243862,"GELFAND, KAREN",NM,"CO,WY",3,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1437243862
1437298452,"EMIL, NICOLE",NM,"CO,TX",3,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - RHEUMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1437298452
1437344181,"NELSON, MICHAEL",NM,"OK,TX",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1437344181
1437445947,"NIGAM, GAURAV",NM,"IL,MN",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1437445947
1437499365,"ZEYNALOV, ELCHIN",NM,"ID,NV",3,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - SLEEP MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1437499365
1437508041,"ALI, RABAIYA",NM,"IL,WI",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1437508041
1437558210,WELLSPRING PHYSICIAN PA,NM,"HI,SD",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1437558210
1437593100,"VESTAL, VERONICA",NM,"ME,PR",3,PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1437593100
1437656865,"BENOIST, LOGAN",NM,"AR,TN",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1437656865
1437710555,"KIRANE, MARK",NM,"MA,TX",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1437710555
1437774312,"JACQUEZ, MAISIE",NM,"CA,CO",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1437774312
1447221031,"JOHNSON, JEREMY",NM,"TX,VA",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1447221031
1447222591,"HOWELLS, ABIODUN",NM,"NY,PA",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1447222591
1447222930,"HIATT, SHARI",NM,"AZ,TX",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1447222930
1447241971,"TABER, SHEILA",NM,"OK,TX",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1447241971
1447246095,"MACBRIDE, SAMUEL",NM,"CO,TX",3,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1447246095
1447261201,"HENRY, KEITH",NM,"TX,WI",3,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1447261201
1447265913,"RAPPAPORT, VALERIE",NM,"CA,MO",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1447265913
1447286539,"BOOTH, PATRICK",NM,"MS,TX",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1447286539
1447511605,"CROWNOVER, KEITH",NM,"CO,OK",3,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1447511605
1447589700,"MALLENAHALLI CHIKKABYRAPPA, SATHISH",NM,"TX,WA",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1447589700
1447601182,"MALO, ANTONY",NM,"IA,IN",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1447601182
1447602834,"ODUMUSI, ARINOLA",NM,"GA,TX",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1447602834
1447638630,"ALDAPE, CLARISSA",NM,"MI,TX",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1447638630
1447643853,BRIGHT HEART HEALTH INC,NM,"NC,WA",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1447643853
1447665906,"MOUNTJOY, LUKE",NM,"CO,TX",3,PRACTITIONER - HEMATOLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1447665906
1447746011,"SIMPSON, CAROL",NM,"AZ,CA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1447746011
1447782107,"LEE, ANNA",NM,"TX,WY",3,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),https://npiregistry.cms.hhs.gov/provider-view/1447782107
1447806047,"BAZAN, SABRINA",NM,"NC,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1447806047
1447848809,"HUFF, ANTONETTE",NM,"CO,OR",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1447848809
1447966262,"COSTLOW, MICHELLE",NM,"CO,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1447966262
1457332066,"KEITH, STEPHEN",NM,"GA,MO",3,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1457332066
1457339848,"ANDERSON, RENEE",NM,"CO,WV",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1457339848
1457367864,"STEARS, ROBERT",NM,"MT,TX",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1457367864
1457610651,"HANNA, WENDY",NM,"OH,UT",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1457610651
1457730855,"BOHAN, KYLE",NM,"AZ,WI",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1457730855
1457747404,"MUELLER, SCOTT",NM,"NY,PA",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1457747404
1467095471,"TOTTER, JAIME",NM,"ID,WA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1467095471
1467148494,"SWIONTEK, KASEY",NM,"TX,WA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1467148494
1467170266,"SHAPIRO, MARISA",NM,"VA,VT",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1467170266
1467472480,"HEWETT, MICHAEL",NM,"OH,SC",3,PRACTITIONER - CLINICAL PSYCHOLOGIST | PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1467472480
1467609784,"RUCKER, EDLA",NM,"MT,OR",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1467609784
1467695072,"WILSON, ADAM",NM,"CO,NE",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1467695072
1467705186,"MCDOWELL, ANDREW",NM,"FL,VA",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1467705186
1467770982,"KUMAR, NARAIN",NM,"CA,GA",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1467770982
1467851246,"BERMEJILLO-VASQUEZ, KRISTA",NM,"AZ,TX",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1467851246
1467992891,"MBADIWE, NNEKA",NM,"FL,NY",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1467992891
1477114940,"HASSEL, ERIN",NM,"PA,TX",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1477114940
1477180453,"DESAI, NIDHI",NM,"MA,NC",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1477180453
1477276855,"OLADEJO, FELIX",NM,"OR,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1477276855
1477322634,"RAINIE, CLAYTON",NM,"MA,VA",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1477322634
1477384006,FINDING INNER PEACE LLC,NM,"IL,NV",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1477384006
1477527992,"BREKKE, DONA",NM,"MT,TX",3,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1477527992
1477549830,"UZQUIANO, NELSON",NM,"CA,TX",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1477549830
1477575355,"KOLOKOLO, DENNIS",NM,"AR,MS",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1477575355
1477575660,"NEWSOM, DAVID",NM,"TX,WI",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1477575660
1477811305,"HUFFSMITH, BROOKE",NM,"SC,TN",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1477811305
1477844223,"SNYDER, ONDREA",NM,"AZ,IL",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1477844223
1477864429,"BLACK, BRANDEE",NM,"HI,OR",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1477864429
1477874014,"GILSON, REBECCA",NM,"NY,OR",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1477874014
1477883486,"FAI, EMMANUEL",NM,"DC,MD",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1477883486
1487269858,"CUZZACREA, CARLEY",NM,"NJ,PA",3,PRACTITIONER - QUALIFIED AUDIOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1487269858
1487309415,"MEYER, TIFFANY",NM,"FL,NC",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1487309415
1487616918,"AMADI, CHIKEZIE",NM,"IL,TX",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1487616918
1487624458,"RICE, KIMBERLY",NM,"ND,TX",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1487624458
1487675120,"JONES, HENRY",NM,"CA,WY",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1487675120
1487698213,"YRANELA, JULITO",NM,"IL,IN",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1487698213
1487745980,"TORRES, RAFAEL",NM,"MI,TX",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1487745980
1487879300,"SIDDIQUI, TARIQ",NM,"HI,TX",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1487879300
1497196554,"KALLOUB, ALAA",NM,"IN,NY",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1497196554
1497201800,"JUNG, ELIZABETH",NM,"CO,TX",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1497201800
1497395396,"KHAN, ABBAS",NM,"CA,CO",3,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1497395396
1497733224,"SARFRAZ, JAMIL",NM,"NJ,PA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1497733224
1497770978,"RASMUSSEN, MERWIN",NM,"AZ,CA",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1497770978
1497778310,"NSEYO, UNYIME",NM,"FL,SD",3,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1497778310
1508007477,"COLONNA, MICHAEL",NM,"AZ,TX",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1508007477
1508027988,"BRUNO, NATALIE",NM,"NY,OR",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1508027988
1508066457,"FRAZIER, JEROME",NM,"CA,MN",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1508066457
1508096116,"HUGENTOBLER, NICHOLAS",NM,"CO,UT",3,PRACTITIONER - PODIATRY,https://npiregistry.cms.hhs.gov/provider-view/1508096116
1508129727,"YASIN, FARES",NM,"PA,PR",3,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1508129727
1508157975,"SOLOMON, FAITH",NM,"MD,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1508157975
1508182593,"HEMBD, GARY",NM,"CO,KS",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1508182593
1508422684,"AHLSTEDT, KAITLIN",NM,"CO,GA",3,PRACTITIONER - ANESTHESIOLOGY ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1508422684
1508483959,"GREGUSKE, CORY",NM,"CA,NJ",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1508483959
1508527755,"RICKETTS, LINA",NM,"ND,OR",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1508527755
1508847765,"DUNNING, DENNIS",NM,"ID,VA",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1508847765
1508863721,"SAMAHA, SOUHEIL",NM,"NY,PA",3,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1508863721
1508884370,"KRIST, MARK",NM,"DC,MI",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1508884370
1508989831,"DEL PRADO, DANIEL",NM,"FL,PR",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1508989831
1508998576,"SMITH, BENJAMIN",NM,"AZ,TX",3,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1508998576
1518196856,"PATEL, DARSHAN",NM,"FL,TX",3,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),https://npiregistry.cms.hhs.gov/provider-view/1518196856
1518232578,"FORREST, ERRICKA",NM,"AZ,LA",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1518232578
1518303940,"PLUMMER COLLIER, CASSANDRA",NM,"IA,TX",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1518303940
1518323799,"CARPENTER, KASSANDRA",NM,"FL,SC",3,PRACTITIONER - ANESTHESIOLOGY ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1518323799
1518420264,"BISONO, MARALEE",NM,"FL,MT",3,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1518420264
1518497874,"MUTUM, CASSAUNDRA",NM,"IA,PA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1518497874
1518555234,"LANE-GILYARD, BRANDY",NM,"LA,WV",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1518555234
1518901727,"LEACH, RICHARD",NM,"CA,MN",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1518901727
1518908169,"GAUDET, ROBERT",NM,"VA,WV",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1518908169
1518952662,"SIMPSON, MARK",NM,"CA,TX",3,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1518952662
1528011533,"SPREHE, MICHAEL",NM,"ME,MN",3,PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1528011533
1528073384,"MARANCENBAUM, HEATHER",NM,"OR,WA",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1528073384
1528184538,"RAJ KRISHNAMURTHY, VIDYA",NM,"UT,WY",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1528184538
1528232154,"DUERDEN, BRYNN",NM,"TX,UT",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1528232154
1528304011,"BIRD, ELIZABETH",NM,"NH,TX",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1528304011
1528358660,"KOKANOVIC, OBRAD",NM,"IL,WI",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1528358660
1528472446,"SCHANDER, ARTUR",NM,"FL,SC",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1528472446
1528497591,"KANG, HYUNJUNG",NM,"NY,TX",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1528497591
1528565561,"MILLS, GALEN",NM,"MT,WY",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1528565561
1528626363,"GARDNER, REID",NM,"MD,PA",3,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1528626363
1528640604,"DINSTBIER, LUKAS",NM,"MT,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1528640604
1528685997,"MAO, SUSIE",NM,"AL,CA",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1528685997
1528732468,"CRAWFORD, DENNIS",NM,"AZ,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1528732468
1538100805,"HEBERT, JOHN",NM,"AZ,LA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1538100805
1538135199,"MCCOMAS, TIMOTHY",NM,"AL,AZ",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1538135199
1538155668,"BUTZ, BRETT",NM,"CA,GA",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1538155668
1538217872,"FEIN, CHARLES",NM,"CA,OR",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1538217872
1538305941,"BOURG, JO ELLEN",NM,"CO,UT",3,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1538305941
1538307897,"WHITE, JUSTIN",NM,"CA,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1538307897
1538420997,"ADLER, LAURA",NM,"OR,TX",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1538420997
1538435508,"MCSORLEY, REBECCA",NM,"CA,TX",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1538435508
1538449152,"ASZTALOS, MARIA",NM,"AZ,CO",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1538449152
1538809744,"RICALTON, MARIA",NM,"CA,CT",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1538809744
1538836010,"ESCOBAR, SARAH",NM,"CO,TX",3,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1538836010
1548258973,THE DELTA PATHOLOGY GROUP LLC,NM,"LA,TX",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1548258973
1548277056,"RAMOS-DURAN, LUIS",NM,"AZ,TX",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548277056
1548324288,"WEBER, ERIC",NM,"CA,TX",3,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548324288
1548422421,"REID, VERONA",NM,"GA,NY",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548422421
1548480981,"ZARKOWER, ANN-ELISE",NM,"CA,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548480981
1548744899,"LI, LI",NM,"NY,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548744899
1558054106,"IBARRA, ANDREA",NM,"HI,TX",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1558054106
1558338723,"COLAIUTA, ELIZABETH",NM,"IL,PA",3,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1558338723
1558400051,"HARGROVE, JENNY",NM,"CO,TX",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558400051
