npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1376502575,"WILKIN, TODD",NV,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,122300000X,https://npiregistry.cms.hhs.gov/provider-view/1376502575
1376571968,SIERRA OXYGEN SERVICE INC.,NV,DME SUPPLIER - MEDICAL SUPPLY COMPANY,30-54,332B00000X,332BX2000X,https://npiregistry.cms.hhs.gov/provider-view/1376571968
1376576579,ROBERT R GAO MD A PROFESSIONAL CORPORATION,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208100000X,https://npiregistry.cms.hhs.gov/provider-view/1376576579
1376578674,"SAQUETON, CONSOLACION",NV,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,2080P0203X,https://npiregistry.cms.hhs.gov/provider-view/1376578674
1376598714,BILLINGS CLINIC,NV,DME SUPPLIER - PHYSICIAN - OPTOMETRIST | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-41","152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+7","207K00000X,207N00000X,207ND0101X,207Q00000X,207R00000X+10",https://npiregistry.cms.hhs.gov/provider-view/1376598714
1376621722,NEVADA HEALTH CENTERS INC,NV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1376621722
1376623538,KERN COUNTY HOSPITAL AUTHORITY,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1376623538
1376635045,WOLFSON & WOLFSON LLP,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1376635045
1376656959,THEDACARE INCORPORATED,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1376656959
1376670042,"CIPOLLINA, CARMELA",NV,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1376670042
1376698217,POWER HEALTH CHIROPRACTIC INC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1376698217
1376749754,"TOFT, LORREL",NV,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1376749754
1376774711,"LAPLANTE, ALEXANDRA",NV,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"104100000X,225400000X",https://npiregistry.cms.hhs.gov/provider-view/1376774711
1376805416,DIGNITY HEALTH MEDICAL GROUP NEVADA LLC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1376805416
1376830554,MOUNTAINVIEW MEDICAL ASSOCIATES,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207RG0300X,208000000X",https://npiregistry.cms.hhs.gov/provider-view/1376830554
1376835959,"LOSEY, RENEE",NV,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,14-15,235Z00000X,225400000X,https://npiregistry.cms.hhs.gov/provider-view/1376835959
1376836080,ALEX DEL ROSARIO MD PC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1376836080
1376889378,"MOSLANDER, DEANNA",NV,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1376889378
1376898486,"THONGKHAM, PHONEMANY",NV,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"103K00000X,104100000X",https://npiregistry.cms.hhs.gov/provider-view/1376898486
1376906107,"YEE, SYDNEY",NV,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1376906107
1376913111,"JACKSON, AMANDA",NV,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1376913111
1376917302,SOUTH LYON HEALTH CENTER INC,NV,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1376917302
1376921478,"MCPHERSON, MARK",NV,ORDER AND REFERRING ONLY - RHEUMATOLOGY,33-66,207RR0500X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1376921478
1376937722,"MORNEAU, LEONARD",NV,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1376937722
1376943191,"NEUGEBAUER ROSANDER, MINDI",NV,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,172V00000X,https://npiregistry.cms.hhs.gov/provider-view/1376943191
1376960666,SIERRA SPECIALTY PHARMACY LLC,NV,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,3336L0003X,https://npiregistry.cms.hhs.gov/provider-view/1376960666
1386006419,"OLSEN, ERIK",NV,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1386006419
1386008696,"ZMUDA, BRITTNEE",NV,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1386008696
1386030484,"VENGAYIL, GAYATRI",NV,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1386030484
1386039758,"FRENCHER, JAMES",NV,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1386039758
1386055267,"JONES, CHANNEL",NV,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101Y00000X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1386055267
1386093136,"GRIFFARD, JARED",NV,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1386093136
1386096535,"LIU, YUZHOU",NV,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,"14-30,14-94","2085D0003X,2085H0002X,2085P0229X,2085R0202X,2085R0204X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1386096535
1386099703,"LEE, SANGOUK",NV,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1386099703
1386102655,DIGNITY SELECT NEVADA LLC,NV,DME SUPPLIER - INDEPENDENTLY-PRACTICING PHYSICAL THERAPIST,30-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1386102655
1386105716,"PENA, GABRIELA",NV,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1386105716
1386110443,CHRISTINA MARTINEZ APRN PLLC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363LF0000X,https://npiregistry.cms.hhs.gov/provider-view/1386110443
1386131522,"FRALISH, MATTHEW",NV,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1386131522
1386136620,"TUTTLE, MICHAEL",NV,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",208100000X,https://npiregistry.cms.hhs.gov/provider-view/1386136620
1386147726,GOLDEN VISTA HOME HEALTH SERVICES INC,NV,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1386147726
1386152148,"YU, KENISHA",NV,ORDER AND REFERRING ONLY - PSYCHIATRY,33-26,"2084P0301X,2084P0800X",106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1386152148
1386170561,"LOPEZ, HENDERSON",NV,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1386170561
1386175941,"HONG, CHRISTOPHER",NV,ORDER AND REFERRING ONLY - PSYCHIATRY,33-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1386175941
1386176113,"SHENK, CHLOE",NV,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1386176113
1386177327,"KING, KENNETH",NV,PRACTITIONER - PODIATRY,14-48,"213E00000X,213EG0000X,213EP0504X,213EP1101X,213ER0200X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1386177327
1386179364,"FARINO, LIAN",NV,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1386179364
1386183192,"SHEIKH, HARIS",NV,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1386183192
1386191005,"KANG, JAMES",NV,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1386191005
1386195303,"ADEEL, MUHAMMAD",NV,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1386195303
1386643054,"SOUTHERN NEVADA HOME HEALTH CARE, INC.",NV,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1386643054
1386654911,ROBERT G BERRY JR LTD,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208100000X,https://npiregistry.cms.hhs.gov/provider-view/1386654911
1386661734,BELOIT RADIOLOGY LTD,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1386661734
1386697415,"SWAINE, KENT",NV,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1386697415
1386721157,INFECTIOUS DISEASE ASSOCIATES,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RI0200X,https://npiregistry.cms.hhs.gov/provider-view/1386721157
1386730216,"HINCHEY, MARCI",NV,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,"101YM0800X,3747P1801X",https://npiregistry.cms.hhs.gov/provider-view/1386730216
1386732659,"THI OF NEVADA II AT DESERT LANE, LLC",NV,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,282E00000X,https://npiregistry.cms.hhs.gov/provider-view/1386732659
1386761633,"CURTIS, RUSSELL",NV,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1386761633
1386765105,"PARK, PAUL",NV,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,"207R00000X,208600000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1386765105
1386784015,AMERICAN COMPREHENSIVE COUNSELING SERVICES,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,101YA0400X,101YM0800X,104100000X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1386784015
1386814762,RONALD G KONG M D A PROFESSIONAL CORPORATION,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208100000X,https://npiregistry.cms.hhs.gov/provider-view/1386814762
1386820421,CUSTOM EYES LLC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",332H00000X,https://npiregistry.cms.hhs.gov/provider-view/1386820421
1386838134,"LEINASSAR, ANDREA",NV,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1386838134
1386873776,"SLATER, SANDRA",NV,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1386873776
1386879039,"HOBAN, ASHLEY",NV,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X","122300000X,1223P0221X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1386879039
1386900629,"RAJAN, MEENAKSHI",NV,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1386900629
1386906881,"ORME, GEOFFREY",NV,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1386906881
1386940575,"JOHNSON, SHANNA",NV,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1386940575
1386944593,NEVADA HEALTH CENTERS INC,NV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QR0207X,https://npiregistry.cms.hhs.gov/provider-view/1386944593
1386958890,HAND SURGERY SPECIALISTS OF NEVADA YOUNG LLP,NV,DME SUPPLIER - INDEPENDENTLY-PRACTICING OCCUPATIONAL THERAPIST,30-67,"225X00000X,225XE0001X,225XE1200X,225XF0002X,225XG0600X+8",207XS0106X,https://npiregistry.cms.hhs.gov/provider-view/1386958890
1386986206,ROBERT G BERRY JR ELKO CHARTERED LLC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208100000X,https://npiregistry.cms.hhs.gov/provider-view/1386986206
1386993731,"MIRO, DANIELLE",NV,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1386993731
1396004735,"WOODALL, JENNIFER",NV,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,225400000X,https://npiregistry.cms.hhs.gov/provider-view/1396004735
1396028619,EDGAR EVANGELISTA MD PC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084N0400X,https://npiregistry.cms.hhs.gov/provider-view/1396028619
1396054169,FIRSTMED HEALTH AND WELLNESS CENTER INC,NV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","207R00000X,207RH0003X,363LF0000X",https://npiregistry.cms.hhs.gov/provider-view/1396054169
1396054508,OCD UNLIMITED,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1396054508
1396087623,"WALLIS, CARL",NV,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1396087623
1396094967,"RANGER, TANISHA",NV,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1396094967
1396101796,"SPINCE, LAQUANDA",NV,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",261QP0904X,https://npiregistry.cms.hhs.gov/provider-view/1396101796
1396127205,"DEVRAJ, MITHUN",NV,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1396127205
1396131322,"PAULY, TONI",NV,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1396131322
1396139358,"DAVIES, EMILY",NV,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1396139358
1396148847,FISHER FAMILY FIRST CHIROPRACTIC II LTD,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1396148847
1396165171,"YIP, CANDICE",NV,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1396165171
1396177697,"DIXON, BREONDA",NV,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1396177697
1396186706,"YASSEN ALSAIEGH, SANA",NV,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,122300000X,https://npiregistry.cms.hhs.gov/provider-view/1396186706
1396188454,"COLLINS, SHA-VONN",NV,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,222Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1396188454
1396191524,"WELLS, MAYRA",NV,ORDER AND REFERRING ONLY - PATHOLOGY,33-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1396191524
1396192761,"PARSON, CRAIG",NV,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1396192761
1396194585,"JINKS, HEATHER",NV,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1396194585
1396196903,"ROGERS, MATTHEW",NV,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1396196903
1396201307,MY CATHOLIC DOCTOR PLLC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208000000X,https://npiregistry.cms.hhs.gov/provider-view/1396201307
1396201331,ARNA HOME HEALTH LLC,NV,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1396201331
1396203758,"EGAN, SYDNEY",NV,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",364SP0808X,https://npiregistry.cms.hhs.gov/provider-view/1396203758
1396207015,GEISINGER-HM JOINT VENTURE LLC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207RG0100X,208000000X,208600000X",https://npiregistry.cms.hhs.gov/provider-view/1396207015
1396219754,"MORALES, PILAR",NV,ORDER AND REFERRING ONLY - CLINICAL SOCIAL WORKER,33-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1396219754
1396236063,"WINKEL, TRENTON",NV,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1396236063
1396239398,"WEI, ANDY",NV,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1396239398
1396239828,"SCHWARTZ, CYNTHIA",NV,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1396239828
1396239976,"PRATT, DAVID",NV,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1396239976
1396240388,"MARTINEZ-QUIROS, MARIA",NV,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,1744R1102X",https://npiregistry.cms.hhs.gov/provider-view/1396240388
1396242368,"GHAFFARIAN, AMIR",NV,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1396242368
1396249124,"ILYAS, IRTQA",NV,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1396249124
1396249793,"MORIM, ASHKAN",NV,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1396249793
1396256293,CRANIOM LLC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",246ZE0600X,https://npiregistry.cms.hhs.gov/provider-view/1396256293
1396256335,"MURPHY, MEGAN",NV,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",208100000X,https://npiregistry.cms.hhs.gov/provider-view/1396256335
1396278479,"KOTTAPALLI, SAI",NV,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1396278479
1396278602,"YU, DA YU",NV,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1396278602
1396279428,"DEL CARMEN, RENEE",NV,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1396279428
1396703179,VALLEY RADIOLOGY MEDICAL ASSOCIATES INC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QR0200X,https://npiregistry.cms.hhs.gov/provider-view/1396703179
1396724209,"OSGOOD, PATRICK",NV,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1396724209
1396724654,WEST FLORIDA RADIOLOGY ASSOCIATES PA,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1396724654
1396727756,"VOGEL, RAINER",NV,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT,14-09,208VP0014X,207LP2900X,https://npiregistry.cms.hhs.gov/provider-view/1396727756
1396755542,"DEGUZMAN, JOCELYN",NV,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5","208000000X,2080P0205X",https://npiregistry.cms.hhs.gov/provider-view/1396755542
1396760153,IOWA SPECIALTY HOSPITAL- CLARION,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1396760153
1396777538,"KAYALI, ZEID",NV,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1396777538
1396777892,NEW CENTURY REHABILITATION LLC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","225100000X,225X00000X",https://npiregistry.cms.hhs.gov/provider-view/1396777892
1396783379,ASANA INTEGRATED MEDICAL GROUP PC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084P0805X,https://npiregistry.cms.hhs.gov/provider-view/1396783379
1396799102,WASHOE BARTON MEDICAL CLINIC A NEVADA NONPROFIT CORPORATION,NV,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-85,12-70","193200000X,193400000X,204E00000X,261Q00000X,261QM1300X+1","261QA1903X,282NC0060X",https://npiregistry.cms.hhs.gov/provider-view/1396799102
1396810057,"HOFFMAN, MD, ASSOCIATED PATHOLOGISTS CHARTERED",NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207ZP0102X,https://npiregistry.cms.hhs.gov/provider-view/1396810057
1396814166,TRA-MINW P S,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QR0200X,https://npiregistry.cms.hhs.gov/provider-view/1396814166
