npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1205030483,"SHUKAIR, NAWRAS",VT,"AZ,CO,MA,NJ,NY,TX,WA",8,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1205030483
1245832328,"CONNELLY, JORDAN",VT,"CA,CO,FL,MA,NY,SC,TX",8,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1245832328
1265105472,"MOHINDRA, NEIL",VT,"AZ,IA,IL,MD,MI,NE,WI",8,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1265105472
1265654164,"UZOCHUKWU, NZEADIBENMA",VT,"AL,FL,GA,IL,NC,SC,TN",8,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1265654164
1295006211,"LAURO, LISA",VT,"CO,FL,IL,MA,MD,ME,SC",8,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1295006211
1336127687,"IVES, DAVID",VT,"CO,FL,MN,NJ,TN,TX,UT",8,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1336127687
1386894913,"GIBBONS, MARY ELLEN",VT,"AL,GA,NC,NH,SC,TN,WV",8,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1386894913
1457380149,"DUGGAN, TODD",VT,"DE,MD,ME,NC,NH,PA,WV",8,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1457380149
1457610438,"NORRIS, CHAD",VT,"AZ,DC,MD,NY,PA,TX,WA",8,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1457610438
1528772456,"BELL, WENDY",VT,"FL,ME,NC,NH,PA,VA,WV",8,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1528772456
1548210198,DARTMOUTH-HITCHCOCK CLINIC,VT,"CT,FL,MA,ME,NH",8,PART B SUPPLIER - AMBULATORY SURGICAL CENTER | PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1548210198
1548828882,"TERRY, DEANA",VT,"AR,CO,MS,NV,NY,TX,UT",8,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548828882
1568478758,"NELSON, LINDSEY",VT,"DC,HI,ID,MD,NC,SC,VA",8,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1568478758
1609876168,"SIRKEN, DAVID",VT,"CT,DE,ME,NH,NJ,NY,PA",8,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1609876168
1619590403,"HOBI, DANA",VT,"CO,DC,FL,IL,MD,MN,WI",8,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1619590403
1689013831,"SHAH, SYED",VT,"CT,DE,ME,NH,NJ,NY,PA",8,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689013831
1700293834,"BORREGGINE, KRISTIN",VT,"DE,IL,MO,NJ,NY,PA,WI",8,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1700293834
1730225442,"ABRAHAM, ANIL",VT,"FL,IL,MI,NY,PA,SC,TN",8,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1730225442
1730694316,IMPACT HEALTH PC,VT,"CT,MA,NH,OH,PA,TX,VA",8,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1730694316
1750584371,"KERAMATI, MAGID",VT,"IL,IN,MI,NJ,NY,OH,PA",8,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1750584371
1750938189,"THOMAS, TAYLOR",VT,"FL,IN,NM,OH,PA,VA,WV",8,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1750938189
1770124828,"ZAYAS, MARIA",VT,"FL,ME,NC,NH,NJ,PA,WV",8,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1770124828
1780180968,"ADAMI, ALEXANDER",VT,"AK,CT,KS,MN,TX,WA,WI",8,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1780180968
1790014884,"RICITELLI, DIANA",VT,"CT,ME,NH,NM,NY,PA,TN",8,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1790014884
1811372279,"D'ORAZIO-BRAFMAN, STEPHANIE",VT,"DC,FL,MD,MO,NY,PA,WI",8,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1811372279
1811987936,"NADERI, SASSAN",VT,"CA,FL,IL,KY,LA,NE,NY",8,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1811987936
1851822670,"YOUSUF, FAWAD",VT,"CT,FL,KY,ME,NH,NJ,NY",8,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1851822670
1861450579,OTERO COUNTY HOSPITAL ASSOCIATION,VT,"CA,MA,NM",8,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - PHARMACY,https://npiregistry.cms.hhs.gov/provider-view/1861450579
1891345971,"LYAVDANSKY, ALLISON ANN",VT,"DC,FL,MD,NC,PA,TX,WA",8,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1891345971
1891775268,"AL-ALI, FIRAS",VT,"DC,GA,MT,ND,OH,SC,VA",8,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1891775268
1912965864,"JONES, ELAINE",VT,"FL,KY,MA,MO,NM,OH,SD",8,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1912965864
1922513563,"JOHNSON, LISA",VT,"CO,GA,MN,OH,OR,TX,VA",8,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1922513563
1922649094,"PIERRE JEAN, FELICIE",VT,"CT,DE,FL,GA,MO,VA,WI",8,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1922649094
1952321309,"LESTER, JAMES",VT,"IL,MI,MN,NC,NJ,SC,TN",8,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1952321309
1952508699,"VADLAMUDI, VENU",VT,"CT,DC,IN,KY,MD,TN,VA",8,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY | PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1952508699
1972567006,"BEATTY, ARTIS",VT,"CT,MA,NC,NY,PA,VA,WV",8,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1972567006
1972608974,"COX, SAMUEL",VT,"CO,FL,IA,MN,NC,TX,WI",8,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1972608974
1003929555,"GERSTEN, MARK",VT,"CT,NJ,NY,OH,PA,TX",7,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1003929555
1013262492,"LI, SHUANG",VT,"AK,CA,MT,OR,TX,VI",7,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1013262492
1043330970,"BURKY, CHRISTOPHER",VT,"CA,DE,FL,MD,NJ,NY",7,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1043330970
1043529597,"O DOHERTY, THERESA",VT,"CT,MA,ME,NH,NY,RI",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1043529597
1073543609,"PLEASURE, JOSHUA",VT,"DC,GA,MD,NC,TX,VA",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1073543609
1083077903,"SHAH, POOJA",VT,"IL,MO,NJ,NY,PA,WI",7,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1083077903
1093782575,"JATI, ANUBHA",VT,"CA,IA,LA,MS,ND,SC",7,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1093782575
1134747595,"ROSE, DAWN",VT,"CA,CT,MA,NV,TN,TX",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1134747595
1164771416,"KAUR, AMRIT",VT,"AL,FL,MS,NM,PA,WA",7,PRACTITIONER - INFECTIOUS DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1164771416
1194705558,"GRAHAM, JAMES",VT,"CA,GA,NJ,OH,PA,WA",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1194705558
1205586377,"PIVIK, ALYSA",VT,"NH,NM,PA,RI,VA,WV",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1205586377
1215900162,"YBASCO, ALBERT",VT,"CO,NJ,OR,TX,WA,WY",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1215900162
1215976600,"FOLGUERAS, ANNETTE",VT,"DC,FL,MD,PA,VA,WV",7,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1215976600
1225003593,"MILLER, MICHAEL",VT,"IA,IN,KY,NC,PA,SC",7,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1225003593
1275669038,"FREEMAN, JED",VT,"CA,IA,MT,NV,NY,OH",7,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1275669038
1295149797,"GEORGE, WILLIAM",VT,"IL,MO,NJ,NY,PA,WI",7,PRACTITIONER - OSTEOPATHIC MANIPULATIVE MEDICINE | PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1295149797
1295851285,"LIN, MICHAEL",VT,"FL,NJ,NY,PA,VA,WV",7,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1295851285
1316151632,"DIRIENZO, NICOLE",VT,"CA,DE,MT,NJ,VA,WA",7,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1316151632
1346628302,"SCHEERER, MARY",VT,"AR,GA,ND,NM,PA,TX",7,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1346628302
1396717666,"WRUBLE, JILL",VT,"CA,CT,IL,MD,NY,TX",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1396717666
1407381650,"WEYENBERG, LYDIA",VT,"AZ,HI,IL,NM,WA,WI",7,PRACTITIONER - HOSPITALIST | PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1407381650
1417901877,"KIM, SHWAN",VT,"CA,CO,ID,MT,TX,WA",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1417901877
1477529006,"BRUNELLE, KERMIT",VT,"MN,MT,NC,NH,NV,PA",7,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1477529006
1548213812,"MOON, DAVID",VT,"CA,NV,NY,SC,TX,WA",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548213812
1578990461,"ROMANO-HELM, GENEVIEVE",VT,"CT,ME,NH,NY,RI,SC",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1578990461
1629336615,"ROBERTS, BRANDON",VT,"AZ,GA,ND,NM,NY,TX",7,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629336615
1689818197,"HENNESSEY, ADAM",VT,"AZ,FL,IL,LA,NY,PA",7,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1689818197
1700109642,"POWELL, DIANA",VT,"CT,FL,MA,NY,PA,TX",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1700109642
1720397755,"O'DOHERTY, ELIZABETH",VT,"CT,MA,ME,NH,NY,RI",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1720397755
1750366498,"ZORN, JEFFREY",VT,"CA,IL,SC,TX,WA,WY",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1750366498
1760823900,"BROWN, ANDREW",VT,"DC,NC,OR,TN,WA,WY",7,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1760823900
1770744823,"BROWN, LAURA",VT,"AZ,KY,MA,ME,WA,WI",7,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1770744823
1790065068,"PIKE, ANGELA",VT,"AR,CO,DC,MO,NM,VA",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1790065068
1801850094,"HARRIS, JEFFREY",VT,"GA,KY,MN,MT,SC,WA",7,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1801850094
1811334949,"KHAN, NAZIA",VT,"DC,FL,OH,PA,RI,WA",7,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1811334949
1831150002,"TIROTTA, CHRISTOPHER",VT,"AR,FL,ID,KY,PA,TN",7,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1831150002
1851983654,EYE CARE VISION OPTOMETRY PC,VT,"FL,MA,NJ,NY,SC,VA",7,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1851983654
1861483182,"LENGLE, STEVEN",VT,"CA,HI,ID,MT,NH,WA",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1861483182
1871248757,VALERA MEDICAL PA,VT,"CO,CT,FL,ID,IL,TX",7,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1871248757
1881622074,"PELTZ, HILLEL",VT,"DE,IA,MD,NJ,NY,PA",7,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1881622074
1891043519,"KHEDIMI, RABEA",VT,"CT,MS,NY,PA,VA,WV",7,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1891043519
1912429622,"TRAN, CHERYL",VT,"DC,MD,NC,OH,PA,VA",7,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1912429622
1952480683,"YOUNG, ROGER",VT,"IL,ME,NM,OR,TX,WY",7,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1952480683
1962094706,"MEHAS, ALEXANDRA",VT,"CT,NH,NY,SC,VA,WV",7,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1962094706
1962417600,"SHLASKO, EDWARD",VT,"FL,IL,NJ,NY,OH,TN",7,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1962417600
1972507317,"STEPHENS, LOPASTEEDA",VT,"CA,CO,NM,OH,TN,WI",7,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1972507317
1992769715,"CORRADO, ADAM",VT,"AZ,CA,CT,MA,NY,WI",7,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1992769715
1992788442,"SIVAKUMAR, SIVA",VT,"MA,ME,NC,NH,NY,PA",7,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1992788442
1992814396,"ALFIDI, MARY",VT,"FL,IL,OH,OR,WA,WY",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1992814396
1003236449,"DUNN, JOSHUA",VT,"CT,ME,MN,NY,PA",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1003236449
1003881319,"BAMBERGER, STEPHAN",VT,"ME,MN,OH,TX",6,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1003881319
1023092053,MARY HITCHCOCK MEMORIAL HOSPITAL,VT,"FL,MA,ME,NH",6,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1023092053
1033197652,"KESSLER, LARRY",VT,"DC,IL,MT,OR,TX",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1033197652
1043754039,"HALASA, TARIQ",VT,"FL,LA,MO,NJ,WY",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1043754039
1043848336,"SHARMA, KUSH",VT,"CT,GA,ME,NH,NY",6,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1043848336
1053656744,ELIZABETHTOWN COMMUNITY HOSPITAL,VT,"CO,CT,FL,NH,NY",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1053656744
1063900579,"ANO, AVRIL",VT,"DE,NJ,NY,OK,VA",6,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1063900579
1104916857,"GAZAWAY, RONA",VT,"IL,KS,ME,MN,TX",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1104916857
1104985118,"KARROUM, NABIL",VT,"MD,NJ,NY,PA,VA",6,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1104985118
1114908928,"JOBALIA, KAREN",VT,"IL,OH,PA,SD,TX",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1114908928
1124002738,"MARSHALL, STEPHANIE",VT,"IN,MI,MS,PA,WI",6,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1124002738
1124189782,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CENTER,VT,"CO,CT,FL,NH,NY",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1124189782
1124342860,"METCALF, MEGAN",VT,"KY,MT,NC,TN,TX",6,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1124342860
1134134000,"KNOLES, MARY-AGNES",VT,"AZ,CT,FL,NH,NY",6,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1134134000
1134842073,"HILBERT, MEGAN",VT,"IN,NJ,VA,WA,WI",6,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,https://npiregistry.cms.hhs.gov/provider-view/1134842073
1144251059,NORTH COUNTRY HOSPITAL & HEALTH CENTER INC,VT,"FL,GA,NH,TN",6,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - HOSPITAL DEPARTMENT(S),https://npiregistry.cms.hhs.gov/provider-view/1144251059
1154854479,"PARASRAM, MELVIN",VT,"CT,ME,NH,NJ,NY",6,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1154854479
1164482923,"DONALDSON, DEIRDRE",VT,"CT,MO,NH,NM,TX",6,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1164482923
1194199752,"HUGOSON, SARA",VT,"AZ,IA,MN,TX,WI",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1194199752
1275818957,"WHITE, HEATHER",VT,"AZ,IL,NV,PA,TN",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1275818957
1275950925,"RAI, SURINDER",VT,"CO,MO,MT,TX,WA",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1275950925
1306929252,"HARRIS, JOHN",VT,"MT,OH,OR,WI,WV",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1306929252
1316276645,"GATLIFF, BENJAMIN",VT,"AZ,FL,GA,ID,RI",6,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1316276645
1316284953,"HOLLOWAY, BYRON",VT,"CA,CO,FL,GA,TX",6,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1316284953
1316919376,"PAPPY, ADLAI",VT,"AZ,MD,NY,OR,WA",6,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1316919376
1407479702,"GLASS, HEATHER",VT,"CT,FL,NH,NY,TX",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1407479702
1437150638,"SKINNER, ALICIA",VT,"CT,FL,MA,NJ,NY",6,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1437150638
1457994576,"ABIODUN, OLASUNKANMI",VT,"NH,OR,TX,VA",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1457994576
1477940070,"STEIN, JOSEPH",VT,"IL,NH,NY,TN,WI",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1477940070
1487314332,FOOT FORWARD PODIATRY PC,VT,"MA,NH,NJ,NY,VA",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1487314332
1518129196,"MRI GROUP, LLP",VT,"DC,KY,NJ,NY,PA",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1518129196
1518415983,MODERN PSYCHIATRIC NURSE PRACTITIONER PC,VT,"GA,MA,MO,NY,PA",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1518415983
1578854725,"HSU, WILLIAM",VT,"GA,IN,KS,NH,TN",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1578854725
1588271944,"MERICA, STEPHANIE",VT,"CT,DC,NC,NY,VA",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1588271944
1598741191,"ELOUARDIGHI, BRAHIM",VT,"AZ,DC,MN,SD,VA",6,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1598741191
1639369259,"GWALTNEY, ROBIN",VT,"DC,IL,ME,MI,VA",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639369259
1639454333,"RICE, DANIEL",VT,"ME,NH,OH,PA,TX",6,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1639454333
1639458979,"BARTLETT, SCOTT",VT,"CO,FL,NM,NY,WI",6,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1639458979
1649408220,"RAJA, TALAT",VT,"IL,LA,NC,NH,SC",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1649408220
1669933800,"USMANI, SAIMA",VT,"CT,ME,NH,NJ,NY",6,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669933800
1689649204,"HOWARD, ROBERT",VT,"AZ,IA,ID,PA,WA",6,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689649204
1699111690,"KENNEDY, ASHLEIGH",VT,"CA,IL,IN,NY,WI",6,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1699111690
1710934427,"ROLFS, ANN",VT,"MA,MN,NH,PA,TX",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1710934427
1720466246,"CAIN, ANGELA",VT,"KS,ME,MO,VA,WV",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1720466246
1730113424,"DOUGLAS, MICHELLE",VT,"CT,DE,KY,MA,MD",6,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1730113424
1740435353,"CUMMINGS, JESSICA",VT,"AZ,GA,IL,NV,WY",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1740435353
1750350732,"MILBURN, STEVEN",VT,"CT,MA,ME,NY,OK",6,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1750350732
1750413464,"CICCONE, ANTONIO",VT,"FL,KY,NJ,NY,PA",6,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - OSTEOPATHIC MANIPULATIVE MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1750413464
1770753071,"PATEL, DHAVAL",VT,"KY,MN,NJ,TX,WI",6,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1770753071
1790019743,"BUKHARI, FATIMA",VT,"FL,IA,MA,NH,NY",6,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1790019743
1801314794,"MIAO, KATIE",VT,"GA,IA,IL,LA,UT",6,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1801314794
1811197619,"MATADEEN-ALI, CHANDRA",VT,"AR,CO,NM,OR,WV",6,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - SLEEP MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1811197619
