npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1013016518,"HACK, RICHARD",WI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1013016518
1013028893,DEAN HEALTH SYSTEMS INC,WI,DME SUPPLIER - MULTI-SPECIALTY - PHYSICIAN,30-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1013028893
1013041565,"SEXTON, CYRENA",WI,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1013041565
1013059187,NEUROPSYCHOLOGICAL CONSULTANTS INC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1013059187
1013068691,NORTHERN ORAL & MAXILLOFACIAL SURGEONS PA,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1223S0112X,https://npiregistry.cms.hhs.gov/provider-view/1013068691
1013071349,MILWAUKEE ORTHOPAEDIC GROUP LTD,WI,DME SUPPLIER - PHYSICIAN - ORTHOPEDIC/ORTHOPEDIC SURGERY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-20","193200000X,193400000X,207X00000X,207XP3100X,207XS0106X+8",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1013071349
1013079300,"MAGNUSON, SANDRA",WI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1013079300
1013100684,"KLAUSEN, ESPEN",WI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1013100684
1013104371,"FOSS, BRADLEY",WI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1013104371
1013117456,"MITCHELL, MICHELLE",WI,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,2080P0208X,https://npiregistry.cms.hhs.gov/provider-view/1013117456
1013118959,DERMATOLOGIC SURGERY ASSOCIATES,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207ND0101X,https://npiregistry.cms.hhs.gov/provider-view/1013118959
1013133065,MILWAUKEE EYE CARE ASSOCIATES SC,WI,DME SUPPLIER - PHYSICIAN - OPHTHALMOLOGY,30-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",156FX1800X,https://npiregistry.cms.hhs.gov/provider-view/1013133065
1013161587,OPPORTUNITY DEVELOPMENT CENTERS INC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251C00000X,https://npiregistry.cms.hhs.gov/provider-view/1013161587
1013170067,"KATSNELSON, MICHAEL",WI,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",2084V0102X,https://npiregistry.cms.hhs.gov/provider-view/1013170067
1013175314,CHURCH CHIROPRACTIC CLINIC LLC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QH0100X,https://npiregistry.cms.hhs.gov/provider-view/1013175314
1013176288,"MARIK, PATRICIA",WI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1013176288
1013197904,RIVER SHORES CHIROPRACTIC SC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013197904
1013205202,"DANIEL, KIMBERLY",WI,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013205202
1013243716,HAMM CHIROPRACTIC SC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013243716
1013250604,"KUBALANZA, KARI",WI,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,"207RH0003X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1013250604
1013250737,"JOHNSON, BRAD",WI,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1013250737
1013251057,"SWAMINATHAN, ARUN",WI,PRACTITIONER - NEUROSURGERY,14-14,207T00000X,"2084N0400X,2084N0600X",https://npiregistry.cms.hhs.gov/provider-view/1013251057
1013259423,"MAKKER, HEMANCKUR",WI,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013259423
1013263854,"DHILLON, GURMINDER",WI,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,"14-29,14-81","207RC0200X,207RP1001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013263854
1013277714,"OTTEN, NICHOLAS",WI,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5","208M00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1013277714
1013278332,"MANNING, PATRICK",WI,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013278332
1013301241,"CRONK, ROBERT",WI,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013301241
1013301779,"BIO-MEDICAL APPLICATIONS OF WISCONSIN, INC",WI,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1013301779
1013303080,ACCESS TELECARE PLLC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207R00000X,207RC0000X,207RC0200X,207RP1001X+2",https://npiregistry.cms.hhs.gov/provider-view/1013303080
1013303346,"GORELIK, MICHAEL",WI,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013303346
1013305945,NORTH STAR CN LP,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QR0200X,https://npiregistry.cms.hhs.gov/provider-view/1013305945
1013314947,RESTORE SPINE AND WELLNESS LLC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013314947
1013323831,"BANDARCHUK, ANDREI",WI,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013323831
1013328095,"KHAN, TAHIR",WI,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013328095
1013334473,"ZDANOVEC, AMBER",WI,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013334473
1013334911,"ALBERTSON, MEGAN",WI,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013334911
1013335223,"TRIMBELL, BRANDON",WI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013335223
1013335819,"NELSON, SARAH",WI,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013335819
1013336890,"ANDERSON, JEFFREY",WI,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - SURGICAL ONCOLOGY,"14-02,14-91","204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013336890
1013341221,"VELISSARIS, MATTHEW",WI,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1013341221
1013350040,"LEVIN, JEREMY",WI,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013350040
1013356526,"VELTUS, MARA",WI,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1013356526
1013362631,"GOODRICH BRAUN, BRITTANY",WI,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013362631
1013366608,"BLONSKI, ALLISON",WI,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013366608
1013367747,BITTNER CLINIC LLC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013367747
1013371418,"REGNER, CAITLIN",WI,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013371418
1013375104,PINE VALLEY INTEGRATED SERVICES LLC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","1041C0700X,251S00000X",https://npiregistry.cms.hhs.gov/provider-view/1013375104
1013386614,SHAWANO HEALTH SERVICES LLC,WI,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1013386614
1013390434,"AZAB, MOHAMED",WI,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013390434
1013394030,"DESAI, BRINDA",WI,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,"14-29,14-81","207RC0200X,207RP1001X","207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1013394030
1013394980,"ABDELNABI, MAI",WI,PRACTITIONER - RHEUMATOLOGY,14-66,207RR0500X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013394980
1013396803,"BEHNKE, JOSHUA",WI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1013396803
1013398510,"DONAHUE, GERAD",WI,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013398510
1013398775,"FIEBKE, NATHAN",WI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1013398775
1013400845,"COLVIN, SHANE",WI,ORDER AND REFERRING ONLY - PEDIATRIC MEDICINE,33-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013400845
1013401686,"RIESBERG, GRANT",WI,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013401686
1013407501,"METROPULOS, TERI",WI,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1013407501
1013410075,"ERMATINGER, ELIZABETH",WI,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013410075
1013411081,"TUTTLE, SCOTT",WI,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013411081
1013412840,"ADEL, FADI",WI,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013412840
1013413657,LIVING WELL MENTAL HEALTH CLINIC LLC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1013413657
1013414929,"CURTIS DUESCHER, KAYTIE",WI,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013414929
1013416635,"SIMAC, MARY",WI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1013416635
1013420322,"FOX, REGINA",WI,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1013420322
1013423219,ST. CROIX REGIONAL MEDICAL CENTER,WI,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1013423219
1013432368,"RHODES, JULIA",WI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1013432368
1013436633,"MUTHIAH, CHANDRASEKAR",WI,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013436633
1013440445,"JEANES, ERIK",WI,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013440445
1013442565,"PATEL, SMIT",WI,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013442565
1013449248,"BABBRA-KHAIRA, MANDEEP",WI,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013449248
1013453497,"ADENT, ELLIOTT",WI,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013453497
1013453505,"BADGER HOSPICE, LLC",WI,PART A PROVIDER - HOSPICE | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-08,12-70","193200000X,193400000X,207Q00000X,207QA0000X,207QA0401X+10",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1013453505
1013457738,"TRANSITIONS AT HOME, INC.",WI,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1013457738
1013458553,"BRYANT, JASON",WI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1013458553
1013461235,"MEEHAN, CAITLYN",WI,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1013461235
1013470186,"ADDESSO, LUKE",WI,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013470186
1013473305,"BUCKMAN, LAURIE",WI,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),14-42,367A00000X,176B00000X,https://npiregistry.cms.hhs.gov/provider-view/1013473305
1013476027,PSYCHIATRY OF TEXAS PLLC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1013476027
1013476381,"COMSTOCK, JEANETTE",WI,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013476381
1013478312,"SPENCER, SAMIKQUA",WI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1013478312
1013478437,"GOOLEY, BRIAN",WI,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013478437
1013478635,"TENBRUNSEL, TROY",WI,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013478635
1013479831,"COCHRANE, NIALL",WI,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013479831
1013488022,"MOHELNITZKY, JENNA",WI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1013488022
1013497981,"SAHGAL, PARAM",WI,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013497981
1013499540,"DUARDO, ANTONIO",WI,PRACTITIONER - CHIROPRACTIC,14-35,"111N00000X,111NI0013X,111NI0900X,111NN0400X,111NN1001X+7","2255A2300X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1013499540
1013904085,COUNTY OF GRANT,WI,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1013904085
1013915339,COUNTY OF WOOD,WI,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1013915339
1013932821,"SIMPLY CHIROPRACTIC, LLC",WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013932821
1013934447,"PETERS, MICHELLE",WI,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1013934447
1013943893,GUNDERSEN LUTHERAN MEDICAL CENTER INC,WI,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1013943893
1013958107,"NEUSCHAEFER, WILLIAM",WI,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1013958107
1013960657,NORTHSIDE RADIOLOGY ASSOCIATES LLC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085N0700X,2085N0904X,2085R0202X,2085R0204X",https://npiregistry.cms.hhs.gov/provider-view/1013960657
1013971688,"KOHMOTO, TAKUSHI",WI,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,"204F00000X,208G00000X",https://npiregistry.cms.hhs.gov/provider-view/1013971688
1013981349,"WARREN, RICHARD",WI,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,"207R00000X,207RH0000X,207RX0202X",https://npiregistry.cms.hhs.gov/provider-view/1013981349
1013982149,"AHMED, ARSHAD",WI,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1013982149
1013997352,"AUTH, DENNIS",WI,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3","207Q00000X,208D00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1013997352
1023006814,REEDSBURG AREA SENIOR LIFE CENTER INC,WI,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1023006814
1023010659,"GOEL, MANJU",WI,ORDER AND REFERRING ONLY - GENERAL PRACTICE,33-01,208D00000X,"202K00000X,207Q00000X,2086S0129X",https://npiregistry.cms.hhs.gov/provider-view/1023010659
1023015948,"MARKESAN RESIDENT HOME, INCORPORATED",WI,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1023015948
1023024791,"GRASKAMP, PETER",WI,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,"101YM0800X,101YP2500X",https://npiregistry.cms.hhs.gov/provider-view/1023024791
1023032745,"SMET, IRMA",WI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1023032745
1023034105,"PHILLIPSON, STEVEN",WI,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1023034105
1023040730,"STRAUB, BARRETT",WI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1023040730
1023055910,"PEARSALL, MARGARET",WI,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1023055910
1023065836,GREEN BAY ANESTHESIA ASSOC. SC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207L00000X,207LP2900X",https://npiregistry.cms.hhs.gov/provider-view/1023065836
1023066636,MEDICAL EYE ASSOCIATES SC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1023066636
1023076296,"ERMED, SC",WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1023076296
1023099256,"WOJNICKI, JARED",WI,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1023099256
1023112661,FOX VALLEY PATHOLOGISTS SC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207ZP0102X,https://npiregistry.cms.hhs.gov/provider-view/1023112661
1023123098,WISCONSIN PROSTHETICS & ORTHOTICS INC,WI,DME SUPPLIER - PROSTHETIC PERSONNEL,30-56,"224P00000X,229N00000X",335E00000X,https://npiregistry.cms.hhs.gov/provider-view/1023123098
1023125366,"REGAN, SANDRA",WI,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1023125366
1023145331,"VISITING NURSE ASSOCIATION OF WISCONSIN, INC",WI,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1023145331
1023145596,"PATTON, MARY",WI,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,14-67,"225X00000X,225XE0001X,225XE1200X,225XF0002X,225XG0600X+8",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1023145596
1023149184,WE LOVE IT INC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1023149184
