npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1487705141,"NOBO, ULISES",PR,"MS,OH,TN",4,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1487705141
1528378601,"CARRERA-ALVAREZ, AMANDA",PR,"CO,CT,NY",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1528378601
1629271200,"SASEVICH LORENZANA, MICHAEL",PR,"CA,DC,FL",4,PRACTITIONER - CARDIAC SURGERY | PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1629271200
1699297788,"TSYRLIN, SEMJON",PR,"GA,GU,MP",4,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1699297788
1710291992,"ABDUL-HADI, ANWAR",PR,"IL,MO,NC",4,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1710291992
1750510673,"HERNANDEZ-VEGA, LILLIANA",PR,"CT,FL,NY",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1750510673
1750688735,"MARTINEZ MORALES, ANDY",PR,"DC,MD,VA",4,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1750688735
1801017074,"CORTES-CARDONA, CESAR",PR,"GA,NV,SC",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1801017074
1841609351,"SANTANA RODRIGUEZ, ABRAHAM",PR,"AL,FL,GA",4,PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1841609351
1851595367,"GUTHIKONDA, SASIDHAR",PR,"GA,MT,OR",4,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1851595367
1891962197,"COBB, LEAH",PR,"ID,IL,VI",4,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1891962197
1902035066,"HARVEY, HARLAN",PR,"MA,NY,OH",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1902035066
1902154701,"FERNANDEZ ABINADER, JOSE",PR,"ME,MN,RI",4,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1902154701
1912011313,"PENISTON FELICIANO, HECTOR",PR,"FL,PA,VA",4,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1912011313
1912255340,"MITHQAL, AYMAN",PR,"FL,MI,VA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1912255340
1922573831,"KIM, KWANG JUN",PR,"IL,IN,OH",4,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1922573831
1033258736,"DESHMUKH, ASHWIN",PR,"CA,WA",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1033258736
1063615649,"CANTRES-FONSECA, ONIX",PR,"DC,FL",3,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1063615649
1104246644,"RAMIREZ, RONALDO",PR,"FL,GA",3,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1104246644
1104865914,"RODRIGUEZ BONILLA, TERESA",PR,"FL,TX",3,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,https://npiregistry.cms.hhs.gov/provider-view/1104865914
1144777517,"COLON RIVERA, YONATAN",PR,"FL,MN",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1144777517
1184237240,"FLORES VELEZ, KEISHLA",PR,"GA,TX",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1184237240
1205157179,"DOROUGH, AMANDA",PR,"OK,TX",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1205157179
1245491513,"AL-KAHLOUT, OMAR",PR,"AZ,TX",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1245491513
1295174217,"PELLOT CESTERO, JOEL",PR,"OH,VA",3,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1295174217
1295938611,"ESPONDA, OMAR",PR,"FL,NC",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1295938611
1326330143,"SANTACANA-LAFFITTE, GUIDO",PR,"MI,VA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1326330143
1356870745,"LUGO DIAZ, GHIARA",PR,"GA,TX",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356870745
1376839969,"BACHIER-RODRIGUEZ, MARIELENA",PR,"IL,MO",3,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376839969
1427007046,KALEIDA HEALTH,PR,"OR,PA",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1427007046
1437593100,"VESTAL, VERONICA",PR,"ME,NM",3,PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1437593100
1447298278,"TAVERAS, LUIS",PR,"CA,TX",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1447298278
1457583585,"RIVERA REYES, HECTOR",PR,"OK,TX",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1457583585
1467643213,"COX-ALOMAR, PEDRO",PR,"FL,LA",3,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1467643213
1477948677,"FELIBERTI, JOSE",PR,"CA,TX",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1477948677
1487664454,"VIDAL, JORGE",PR,"AL,MO",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1487664454
1508129727,"YASIN, FARES",PR,"NM,PA",3,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1508129727
1508844093,"WALL, WILLIAM",PR,"AZ,FL",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1508844093
1508989831,"DEL PRADO, DANIEL",PR,"FL,NM",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1508989831
1518344639,SOUTHERN ARIZONA RAD ASSOCIATES LLC,PR,"AZ,TX",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1518344639
1538315114,"CARTAGENA HERNANDEZ, BENIGNO",PR,"IA,MO",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1538315114
1568435139,"HUERTAS, ROBERTO",PR,"PA,TX",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1568435139
1578572186,"GONZALEZ-STAWINSKI, GONZALO",PR,"LA,TX",3,PRACTITIONER - CARDIAC SURGERY | PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1578572186
1588621031,"BACHIER, CARLOS",PR,"TN,TX",3,PRACTITIONER - HEMATOLOGY | PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1588621031
1588831424,"TORRES, ANDREA",PR,"TX,VA",3,PRACTITIONER - ENDOCRINOLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1588831424
1619315330,"LAWRENCE, CHRISTINA",PR,CO,3,PRACTITIONER - QUALIFIED AUDIOLOGIST | PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1619315330
1629211354,"RODRIGUEZ-FIGUEROA, JORGE",PR,"FL,PA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629211354
1639166689,"CHARLES-TORRES, AGNES",PR,"AZ,CO",3,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1639166689
1659308245,"ALBERT, PRADEEP",PR,"FL,NY",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1659308245
1679912117,"MALDONADO PENA, JEFFREY",PR,"FL,NC",3,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679912117
1679977250,"WONG, CAMERON",PR,"NJ,NY",3,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1679977250
1689641631,"MALDONADO MOLINA, ALBERTO",PR,"FL,NC",3,PRACTITIONER - CARDIAC SURGERY | PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1689641631
1700053261,"PEREZ, EUYEN",PR,"FL,GA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1700053261
1700234101,"SANTIAGO TORRES, JUAN",PR,"OH,PA",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1700234101
1720085525,"MANSILLA, ALBERTO",PR,"FL,KY",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1720085525
1730598004,"SERRANO-LOPEZ, PABLO",PR,"FL,TX",3,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1730598004
1740542935,"ZAMORA LOPEZ, MARY",PR,"PA,VA",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1740542935
1750381794,"ORTEGA, VILMA",PR,"DC,MD",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1750381794
1750547279,"SIERRA RIOS, KANISHA",PR,"FL,NC",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1750547279
1750662201,"GARCIA, SAMUEL",PR,"CA,NJ",3,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1750662201
1780085092,"MARRERO GONZALEZ, AMANDA",PR,"DC,MD",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1780085092
1780948141,"SUAREZ-RODRIGUEZ, LUIS",PR,"CT,NY",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1780948141
1790733426,"NAVAS MICHEO, MANUEL",PR,"FL,MI",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1790733426
1790912244,"FERRER CARDONA, LUCAS",PR,"TX,WY",3,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1790912244
1801005418,"OSSA, KAREN",PR,"FL,TN",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1801005418
1811332315,"ROSA-CORTES, PEDRO",PR,"NC,WI",3,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1811332315
1821401258,"MASTALI, ALI",PR,"FL,TX",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1821401258
1841771375,"RALDIRIS BRUNET, KARLA",PR,"FL,TX",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1841771375
1851334874,"GOMEZ, ANGEL",PR,"AL,TX",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1851334874
1871767210,"GONZALEZ GONZALEZ, CYNTHIA",PR,"CA,LA",3,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1871767210
1891059747,"AGRAIT GONZALEZ, MIGUEL",PR,"DC,NC",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1891059747
1902424658,"FERRE, FELIX",PR,"FL,IL",3,PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - PAIN MANAGEMENT | PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1902424658
1912157124,"GARCIA LA TORRE, EDWIN",PR,"AL,FL",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1912157124
1932107356,"SACHASINH, RACHADIP",PR,"FL,LA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1932107356
1932492139,"CEDENO RODRIGUEZ, ALEX",PR,"IL,NY",3,PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1932492139
1932503141,"GARCIA MARTINEZ, ADRIANA",PR,"FL,TN",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1932503141
1932514833,"LIRIANO-ESPINAL, LARRY",PR,"FL,GA",3,PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1932514833
1942614599,"VELAZQUEZ PEREZ, AGUSTIN",PR,"MT,WY",3,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1942614599
1952611022,"TEXIDOR CABANILLAS, VANGIE",PR,"FL,SD",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1952611022
1982021861,"ZAYAS-TORRES, VERONICA",PR,"FL,TX",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1982021861
1003009473,"ALVAREZ PEREZ, JESUS",PR,NJ,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1003009473
1003157017,"WHARTON, TOMAS",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1003157017
1003207978,"CORDERO TORRES, EMMANUELLE",PR,PA,2,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1003207978
1003946484,"CUBERO DIAZ, YOLANDA",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1003946484
1003947540,"INFANTE, RICARDO",PR,FL,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1003947540
1013004886,"LOPEZ, JOSE",PR,FL,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1013004886
1013088681,"CAPELLA, CARMEN",PR,FL,2,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1013088681
1013165141,"RIVERA-JIMENEZ, JOSE",PR,FL,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1013165141
1013449511,"BISBAL-MATOS, LUIS",PR,MN,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1013449511
1013745678,"GOMEZ DIAZ, KEVIN",PR,FL,2,PRACTITIONER - CHIROPRACTIC,https://npiregistry.cms.hhs.gov/provider-view/1013745678
1023342409,"PADILLA CEDO, ANTONIO",PR,TX,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1023342409
1023409984,"LIVETTE, LUCIOL",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1023409984
1023422425,"LACEN, JORGE",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1023422425
1033133806,"SANCHEZ AVILA, MARIA",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1033133806
1033182548,"DE LA CRUZ NAPOLI, JOSE",PR,IL,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1033182548
1033217898,"SANTIAGO FONT, JOSE",PR,FL,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1033217898
1033277892,"MANDRY PAGAN, ROCIO",PR,VA,2,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1033277892
1033372610,"CRAWFORD, ROBERT",PR,GA,2,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1033372610
1033461934,"RIVERA ROMAN, GERARDO",PR,VA,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1033461934
1033471768,"DE BOER, GABRIELA",PR,NC,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1033471768
1033478276,"THOMAS, MATTHEW",PR,CA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1033478276
1033489042,"GONZALEZ, CARIDAD",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1033489042
1033489679,"QUILES-DIAZ, JOSE",PR,TX,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1033489679
1033510607,"RODRIGUEZ-HERNANDEZ, ALEJANDRO",PR,FL,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1033510607
1043627128,"NOGUER, JESUS",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1043627128
1043956741,"RIVERA ROMAN, MARCOS",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1043956741
1053379271,"CRUZ-CALDERON, MYRIAM",PR,FL,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1053379271
1053382879,"VELEZ, RUBEN",PR,TX,2,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1053382879
1053440867,"SANCHEZ, FITZGERALDO",PR,NY,2,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1053440867
1053514604,"TOLEDO, DELIA",PR,FL,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1053514604
1053621342,"CLAUDIO, JENNIFER",PR,MI,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1053621342
1053623520,"SANTIAGO VAZQUEZ, ALEXANDRA",PR,NC,2,PRACTITIONER - INFECTIOUS DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1053623520
1053693580,"CANTU, JUAN",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1053693580
1053826156,"ESCUDERO CHU, KARINA",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1053826156
1063414381,"PAGAN, ANGEL",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1063414381
1063443612,"GUZMAN RODRIGUEZ, TAMARA",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1063443612
1063643138,"ROMAN MUNOZ, ANGEL",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1063643138
1063653756,"HENRIQUEZ, JACQUELINE",PR,TX,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1063653756
1063809200,"NASEER, SAIRA",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1063809200
1063866234,"FERNANDEZ, LUIS",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1063866234
1063891497,"VAZQUEZ-MARTINEZ, MARIOLA",PR,PA,2,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1063891497
1073137857,"JUSTICIA FERRER, JORGE",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1073137857
1073174496,"LOPEZ, JACKELINE",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1073174496
1073508925,"VALDERRABANO, CARMEN",PR,FL,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1073508925
1073701769,"PEGUERO ALEMANY, LARISSA",PR,AL,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1073701769
1073716122,"HERNANDEZ, FRANCES",PR,FL,2,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1073716122
1073817383,"COLLADO, MARIA",PR,FL,2,PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1073817383
1073931903,"BERTRAN-LOPEZ, JOVANNA",PR,FL,2,PRACTITIONER - INFECTIOUS DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1073931903
1083070627,"VARGAS MASSARI, LUIS",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1083070627
1093025884,"BADILLO HERNANDEZ, JOSE",PR,FL,2,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1093025884
1104050640,"CALDERON-VIZCARRONDO, BARBARA",PR,FL,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1104050640
1104136936,"VEGA GARCIA, FRANCISCO",PR,FL,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1104136936
1104257211,"CATALA, JAIME",PR,FL,2,PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - INFECTIOUS DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1104257211
1104321348,"RODRIGUEZ GONZALEZ, YAIRALIZ",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1104321348
1104575380,"VILLANUEVA, HECTOR",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1104575380
1104890789,"TORRES MARTINEZ, ARTEMIO",PR,VI,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1104890789
1104893197,"MERCADO RODRIGUEZ, SALVADOR",PR,TX,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1104893197
1114101789,"NERY, RICHARD",PR,TX,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1114101789
1114311131,"ISAAC, HIRAM",PR,IL,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1114311131
1114321320,"ARANGUREN, LUIS",PR,NJ,2,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - PAIN MANAGEMENT,https://npiregistry.cms.hhs.gov/provider-view/1114321320
1114359700,"FAUSTIN, GUERRY",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1114359700
1114364171,"GONZALEZ BARBOSA, SHARON",PR,AL,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1114364171
1114449022,"GONZALEZ COSME, JAVIER",PR,FL,2,PRACTITIONER - ENDOCRINOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1114449022
1114471489,"ARROYO MERCADO, FRAY",PR,NM,2,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1114471489
1124221593,"DIAZ - MEDINA, KEYLA",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1124221593
1124234034,"BANUCHI-RIOS, CYNTHIA",PR,FL,2,PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1124234034
1124289228,"MORALES-ROSADO, ZULICKA",PR,FL,2,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1124289228
1124314943,"TARRATS, LUIS",PR,FL,2,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1124314943
1124417571,"PAGAN, BRANDON",PR,FL,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1124417571
1124422522,"VAZQUEZ ROSABAL, DAIMIS",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1124422522
1124531819,"LOPEZ NOGUERAS, EMMANUEL",PR,IL,2,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - PAIN MANAGEMENT,https://npiregistry.cms.hhs.gov/provider-view/1124531819
1124582986,"SANTANA, LYNNETTE",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1124582986
1134163892,"MIRANDA, ROBERTO",PR,SC,2,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1134163892
1134232432,"RAMOS ROSADO, ANABELLE",PR,NM,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1134232432
1134360779,"COLON MARTINEZ, JORGE",PR,FL,2,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1134360779
1134487945,"CERRA-FRANCO, JAVIER",PR,NY,2,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1134487945
