npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1578625653,FLOYD VALLEY HEALTHCARE,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1578625653
1578633251,PLEASANT MANOR CARE CENTER INC,IA,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",313M00000X,https://npiregistry.cms.hhs.gov/provider-view/1578633251
1578640801,"ROOS, ETHAN",IA,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1578640801
1578641593,VAN BUREN COUNTY HOSPITAL,IA,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1578641593
1578656609,KARMA PETERSON SLOOP OD PC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1578656609
1578674016,WESLEY RETIREMENT SERVICES INC,IA,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","310400000X,314000000X",https://npiregistry.cms.hhs.gov/provider-view/1578674016
1578734315,SINITRAM LLC,IA,DME SUPPLIER - MEDICAL SUPPLY COMPANY WITH ORTHOTIC PERSONNEL,30-51,335E00000X,332BX2000X,https://npiregistry.cms.hhs.gov/provider-view/1578734315
1578744256,HALSTED'S PC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1578744256
1578753703,EASTERN IOWA HEALTH CENTER,IA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1578753703
1578753893,HEALTHQUEST CHIROPRACTIC AND WELLNESS CENTER PC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1578753893
1578791091,HASKIN CHIROPRACTIC PC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1578791091
1578793600,"VOS, BRANDON",IA,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1578793600
1578794624,QUAD CITY PROSTHETIC INC,IA,DME SUPPLIER - ORTHOTIC PERSONNEL,30-55,222Z00000X,"332B00000X,335E00000X",https://npiregistry.cms.hhs.gov/provider-view/1578794624
1578795498,IOWA ORTHOPAEDIC CENTER PC,IA,DME SUPPLIER - PHYSICIAN - GENERAL PRACTICE,30-01,208D00000X,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+10",https://npiregistry.cms.hhs.gov/provider-view/1578795498
1578798856,TOTAL BODY CHIROPRACTIC LLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1578798856
1578803599,HUMBOLDT SPINE & REHAB PC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1578803599
1578806543,"SRR,PLLC",IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1578806543
1578823423,INDIAN CREEK DENTAL,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1578823423
1578855359,JOHN W PLEGGENKUHLE DC PC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1578855359
1578866224,FIVE OAKS CHIROPRACTIC LLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1578866224
1578871752,"VOLKERT, KURT",IA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1578871752
1578903134,"TARIQ, UMAR",IA,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,"14-30,14-94","2085D0003X,2085H0002X,2085P0229X,2085R0202X,2085R0204X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578903134
1578913786,"WAGNER, VINCENT",IA,PRACTITIONER - GYNECOLOGICAL ONCOLOGY,14-98,207VX0201X,207V00000X,https://npiregistry.cms.hhs.gov/provider-view/1578913786
1578919593,"CLARK AND ASSOCIATES, INC.",IA,DME SUPPLIER - PROSTHETIC PERSONNEL,30-56,"224P00000X,229N00000X",335E00000X,https://npiregistry.cms.hhs.gov/provider-view/1578919593
1578943593,"NARANJO, FELIPE",IA,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578943593
1578946406,"DHAKAL, PRAJWAL",IA,PRACTITIONER - HEMATOLOGY,14-82,207RH0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1578946406
1578956371,"LYNN, AMANDA",IA,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",2255A2300X,https://npiregistry.cms.hhs.gov/provider-view/1578956371
1578962221,"MILLER, BRIAN",IA,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1578962221
1578963377,HEART AND SOLUTIONS,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1578963377
1578972659,EAR NOSE AND THROAT CONSULTANTS LLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1578972659
1578979126,"BOYES, JANET",IA,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1578979126
1588005714,"ALY, AHMED",IA,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - HOSPITALIST | PRACTITIONER - PEDIATRIC MEDICINE,"14-37,14-81,14-C6","207RC0200X,208000000X,2080A0000X,2080B0002X,2080C0008X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1588005714
1588006613,"AL-SELMIE, EMAN",IA,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1588006613
1588013643,"SNYDERS, TRAVIS",IA,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1588013643
1588017297,HICKS FAMILY HEALTHCARE LLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363LF0000X,https://npiregistry.cms.hhs.gov/provider-view/1588017297
1588026801,DONALD NORMOYLE MD SC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1588026801
1588032668,"HUGHES, ADAM",IA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1588032668
1588040356,"STEPHENSON, BLAKE",IA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1588040356
1588043426,"VASAMSETTY, TEJASWINI",IA,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1588043426
1588052344,INSIDE-OUT FAMILY CHIROPRACTIC PLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1588052344
1588062210,"PERMAN, HUAN",IA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1588062210
1588073399,"BUMGARNER, BENJAMIN",IA,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1588073399
1588075667,"JONNA, SRIKAR",IA,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1588075667
1588082606,"KUMAR, REENA",IA,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1588082606
1588108310,"FEIND, ERIN",IA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1588108310
1588132013,IMPACT HEALTH BIOMETRIC TESTING INC,IA,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,291U00000X,https://npiregistry.cms.hhs.gov/provider-view/1588132013
1588143192,"HARTMAN, CHRISTINE",IA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1588143192
1588152540,"AYESHA AZMEEN, FNU",IA,PRACTITIONER - ADVANCED HEART FAILURE AND TRANSPLANT CARDIOLOGY,14-C7,207RA0001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1588152540
1588157887,INTEGRITY PHYSICAL THERAPY AND WELLNESS,IA,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",208100000X,https://npiregistry.cms.hhs.gov/provider-view/1588157887
1588158984,"SADD, COREY",IA,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1588158984
1588160089,COMMUNITY HEALTH CENTER OF FORT DODGE INC,IA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1588160089
1588169171,"SHOGBESAN, GBENGA",IA,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - NUCLEAR MEDICINE,"14-30,14-36","207U00000X,207UN0901X,207UN0902X,207UN0903X,2085D0003X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1588169171
1588171920,FUNCTION FIRST CHIROPRACTIC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1588171920
1588178537,"TAMARA, JOAN",IA,ORDER AND REFERRING ONLY - MENTAL HEALTH COUNSELOR,33-E2,"101YM0800X,101YP2500X",103TA0400X,https://npiregistry.cms.hhs.gov/provider-view/1588178537
1588179048,"MCVEY, SARAH",IA,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,14-67,"225X00000X,225XE0001X,225XE1200X,225XF0002X,225XG0600X+8",224Z00000X,https://npiregistry.cms.hhs.gov/provider-view/1588179048
1588185060,"BROCK, KELLY",IA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1588185060
1588191829,UNITYPOINT AT HOME,IA,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1588191829
1588193940,"FANGMANN, LUCAS",IA,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",2255A2300X,https://npiregistry.cms.hhs.gov/provider-view/1588193940
1588196422,"CRANDALL, LINDSAY",IA,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1588196422
1588199848,"MATTINGLY-JONES, CHRISTINE",IA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1588199848
1588600548,"LAROIA, ARCHANA",IA,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2085B0100X,https://npiregistry.cms.hhs.gov/provider-view/1588600548
1588601157,"SANDRE, ANGELA",IA,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1588601157
1588606933,OSKALOOSA CHIROPRACTIC CLINIC PC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1588606933
1588616767,"MD WEST ONE, PC",IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207T00000X,207X00000X,332B00000X,363A00000X,363L00000X",https://npiregistry.cms.hhs.gov/provider-view/1588616767
1588622278,"ASSOCIATED OPHTHALMOLOGISTS, PC",IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","152W00000X,207W00000X",https://npiregistry.cms.hhs.gov/provider-view/1588622278
1588622682,"BRAUN, RYAN",IA,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1588622682
1588628101,"SHRECK, ROBERT",IA,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1588628101
1588634794,"JORGENSEN, DANIEL",IA,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1588634794
1588636351,LUCAS COUNTY HEALTH CENTER,IA,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-85,12-70","193200000X,193400000X,204E00000X,261Q00000X,261QM1300X+1",282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1588636351
1588641658,"LEWIS, SANDRA",IA,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),14-42,367A00000X,176B00000X,https://npiregistry.cms.hhs.gov/provider-view/1588641658
1588648596,"OLWAN, DENA",IA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1588648596
1588650246,"SCHOLZ, THOMAS",IA,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,2080P0202X,https://npiregistry.cms.hhs.gov/provider-view/1588650246
1588652416,"ISAAC, GEORGE",IA,PRACTITIONER - RHEUMATOLOGY,14-66,207RR0500X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1588652416
1588662050,"DAVIS, JASON",IA,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1588662050
1588674675,POLK COUNTY,IA,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,251K00000X,https://npiregistry.cms.hhs.gov/provider-view/1588674675
1588690267,STEWART MEMORIAL COMMUNITY HOSPITAL,IA,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2","1041C0700X,207Q00000X,261QR1300X,363A00000X,363L00000X",https://npiregistry.cms.hhs.gov/provider-view/1588690267
1588692487,PRIMARY HEALTH CARE INC,IA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1588692487
1588693758,ESTHERVILLE FAMILY CHIROPRACTIC P.C.,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1588693758
1588697247,PACIFICA HEALTH SERVICES LLC,IA,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","261QH0700X,261QP2000X,261QX0100X,310400000X,313M00000X+1",https://npiregistry.cms.hhs.gov/provider-view/1588697247
1588701205,CNOS PC,IA,DME SUPPLIER - PHYSICIAN - GENERAL PRACTICE,30-01,208D00000X,"207RR0500X,207T00000X,207X00000X,208100000X,208200000X+3",https://npiregistry.cms.hhs.gov/provider-view/1588701205
1588714588,"JANKOVICH, CHRISTOPHER",IA,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1588714588
1588729131,GENESIS MENTAL HEALTH ASSOCIATES LLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1588729131
1588738116,COUNTY OF LINN,IA,PART B SUPPLIER - INDEPENDENT CLINICAL LABORATORY,12-69,291U00000X,251K00000X,https://npiregistry.cms.hhs.gov/provider-view/1588738116
1588756191,MITCHELL COUNTY MEMORIAL HOSPITAL,IA,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1588756191
1588788756,"TEIXEIRA, FABRICIO",IA,PRACTITIONER - ORAL SURGERY,14-19,"1223S0112X,207WX0108X",1223E0200X,https://npiregistry.cms.hhs.gov/provider-view/1588788756
1588824403,"VAN GINKEL, NICOLE",IA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1588824403
1588838841,"MISHRA, LEENU",IA,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1588838841
1588855068,MASON CITY CHIROPRACTIC INC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111NX0800X,https://npiregistry.cms.hhs.gov/provider-view/1588855068
1588861389,"LIGHTFOOT, ANDREW",IA,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1588861389
1588895023,"HANCOCK, KELLY",IA,ORDER AND REFERRING ONLY - FAMILY PRACTICE,33-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",363LF0000X,https://npiregistry.cms.hhs.gov/provider-view/1588895023
1588920151,"CROXTON, AMANDA",IA,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",2084N0402X,https://npiregistry.cms.hhs.gov/provider-view/1588920151
1588937387,"SUSAN PRICE SAYLOR, LLC",IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1588937387
1588941876,"LARSON, ANTHONY",IA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1588941876
1588952147,"PELAEZ GIL, CARLOS",IA,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,"208600000X,2086S0102X",https://npiregistry.cms.hhs.gov/provider-view/1588952147
1588954556,TRINITY HOME HEALTH SERVICES,IA,DME SUPPLIER - PHARMACY,30-A5,"1835C0205X,1835P0200X,1835P1400X,333600000X,3336C0002X+9",251F00000X,https://npiregistry.cms.hhs.gov/provider-view/1588954556
1588961148,UNITYPOINT AT HOME,IA,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1588961148
1588961668,CARLSON CHIROPRACTIC PLLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1588961668
1588983589,"ROGERS, THOMAS",IA,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1588983589
1588991962,BURGESS HEALTH CENTER,IA,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1588991962
1598029217,"SAJADIAN, AMIR",IA,PRACTITIONER - HOSPICE/PALLIATIVE CARE,14-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1598029217
1598047722,JEFFREY M JERNBERG DC PC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1598047722
1598052490,"LEBAHN, JAN",IA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1598052490
1598055188,KNOX EYECARE,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1598055188
1598078552,"PRIYESH, PADMANABHAN",IA,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1598078552
1598104929,"BAHL, SUMEET",IA,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,"14-30,14-94","2085D0003X,2085H0002X,2085P0229X,2085R0202X,2085R0204X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1598104929
1598113763,"SUBRAMANIAN, PREETHY",IA,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1598113763
1598124257,"MIDDLETON, MARY",IA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1598124257
1598127698,"STAVER, SARA",IA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1598127698
1598132110,"SPICER, CHRISTINA",IA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1598132110
1598152019,COMMUNITY HEALTH CARE INC,IA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1598152019
1598183493,"ELLERHOFF, JENA",IA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1598183493
1598193062,LIFE LINE COMMUNITY HEALTHCARE,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",172V00000X,https://npiregistry.cms.hhs.gov/provider-view/1598193062
1598196040,NURSE IN THE HOUSE INC.,IA,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1598196040
1598199218,KAILA EGAN O.D. PLLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1598199218
1598204182,PRIMARY HEALTH CARE INC,IA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1598204182
1598215659,ALLEN MEMORIAL HOSPITAL CORPORATION,IA,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"333600000X,3336C0002X,3336C0003X",https://npiregistry.cms.hhs.gov/provider-view/1598215659
1598216244,EASTERN IOWA HEALTH CENTER,IA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","207Q00000X,208000000X",https://npiregistry.cms.hhs.gov/provider-view/1598216244
1598217119,"CRAWFORD, CHRISTINA",IA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",364SP0808X,https://npiregistry.cms.hhs.gov/provider-view/1598217119
