npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1275786634,"EVASON, KIMBERLEY",UT,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275786634
1275832909,"LIND, DAVID",UT,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1275832909
1275846412,"LEWIS, PATRICK",UT,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1275846412
1275848038,"FRISCH, STEPHANIE",UT,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275848038
1275851560,"BOES, KORI",UT,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1275851560
1275899643,"INNES, SCOTT",UT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275899643
1275920373,"TREIDL, JESSICA",UT,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275920373
1275923971,"LABELLE, MARK",UT,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275923971
1275925919,"JONES, STEVEN",UT,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275925919
1275928988,"ROBINS, KYLE",UT,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275928988
1275932204,"RODRIGUEZ-SANTOS, RICARDO",UT,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1275932204
1275944308,"MERKLEY, TRICIA",UT,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1275944308
1275952061,"KOVACEVIC, JASON",UT,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,"14-29,14-81","207RC0200X,207RP1001X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1275952061
1275958159,VISTA EYECARE INC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1275958159
1275959546,LUDMIL MANOV MD PC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1275959546
1275997389,"MERRELL, MATTHEW",UT,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275997389
1285008383,GLORI ALLEN MD LLC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1285008383
1285013987,SPORTSMED ASSOCIATES LLC,UT,DME SUPPLIER - PHYSICIAN - ORTHOPEDIC/ORTHOPEDIC SURGERY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-20","193200000X,193400000X,207X00000X,207XP3100X,207XS0106X+8",207QS0010X,https://npiregistry.cms.hhs.gov/provider-view/1285013987
1285035014,FAMILY FIRST MEDICAL PC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1285035014
1285037952,"CURFEW, MICHAEL",UT,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1285037952
1285048843,"SMAELLIE, KIMBERLI",UT,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1285048843
1285052860,"WINOGRAD, PAUL",UT,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X","208600000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1285052860
1285077966,"DROZ, NICOLE",UT,PRACTITIONER - RHEUMATOLOGY,14-66,207RR0500X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1285077966
1285085480,"LEAVITT, CAMERON",UT,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285085480
1285094482,"KEITHLER, ANDREA",UT,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21","208D00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1285094482
1285099846,MOUNTAIN WEST PSYCHOLOGY SERVICES,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1285099846
1285103689,"COLLINS, JESSICA",UT,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1285103689
1285124784,"O'CONOR, JUSTYNA",UT,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285124784
1285166108,"POND, SAMUEL",UT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,172V00000X,https://npiregistry.cms.hhs.gov/provider-view/1285166108
1285166181,"TONDO-STEELE, KATELYN",UT,PRACTITIONER - GYNECOLOGICAL ONCOLOGY,14-98,207VX0201X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285166181
1285169227,"YOHANN, AVITAL",UT,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285169227
1285169714,"MATHIEU, JEANNETTE",UT,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285169714
1285194100,"JORGENSEN, MCKELL",UT,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285194100
1285194332,"NIELSEN, ALEXANDER",UT,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285194332
1285196428,"EYRE, RAE",UT,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1285196428
1285651968,"BOOTH, EILEEN",UT,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1285651968
1285666313,RADIOLOGY MEDICAL GROUP OF NAPA,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1285666313
1285674671,"FORSHA, DOUGLASS",UT,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",173000000X,https://npiregistry.cms.hhs.gov/provider-view/1285674671
1285678565,NEBO VISION INC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",332H00000X,https://npiregistry.cms.hhs.gov/provider-view/1285678565
1285700658,"JONES, LISA",UT,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1285700658
1285735415,"LACY, KAREN",UT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1285735415
1285736553,BEAR RIVER MENTAL HEALTH SERVICES INC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1285736553
1285740399,HAYES CHIROPRACTIC LLC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1285740399
1285771220,CASTLEVIEW HOSPITAL LLC,UT,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1285771220
1285803361,ROY VISION CENTER INC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","152W00000X,332H00000X",https://npiregistry.cms.hhs.gov/provider-view/1285803361
1285822213,"CUTLER, AMANDA",UT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"104100000X,174400000X",https://npiregistry.cms.hhs.gov/provider-view/1285822213
1285826438,NEW YORK UNIVERSITY,UT,DME SUPPLIER - PHYSICIAN - GENERAL PRACTICE | MDPP SUPPLIER - IN-PERSON MDPP SUPPLIER | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-01,53-D1","174H00000X,193200000X,193400000X,208D00000X,261Q00000X+2","207L00000X,207P00000X,207R00000X,207RC0000X,207RG0100X+10",https://npiregistry.cms.hhs.gov/provider-view/1285826438
1285888354,"ROTHBERG, DAVID",UT,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19","207X00000X,207XX0801X",https://npiregistry.cms.hhs.gov/provider-view/1285888354
1285898650,"WEST, KRISTOFFER",UT,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3","208600000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1285898650
1285927129,WASATCH VIEW EYE CARE L L C,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","152W00000X,152WC0802X",https://npiregistry.cms.hhs.gov/provider-view/1285927129
1285933614,"GALLOWAY, TERESA",UT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,171M00000X",https://npiregistry.cms.hhs.gov/provider-view/1285933614
1285941310,"FURNESS, TODD",UT,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1285941310
1285958439,ADVANCED SPINE PAIN SPECIALISTS,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","208VP0000X,208VP0014X",https://npiregistry.cms.hhs.gov/provider-view/1285958439
1285990945,"MOORES TODD, TAMARA",UT,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285990945
1285994392,"MARTIN, LATISA",UT,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",164W00000X,https://npiregistry.cms.hhs.gov/provider-view/1285994392
1285998484,"HARRIS, JORDAN",UT,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1","208D00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1285998484
1295006682,CREEKSIDE CHIROPRACTIC PLLC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1295006682
1295008589,"SUMMIT VIEW HEALTH CENTER, LLC",UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1295008589
1295029304,"DORAIS, JASON",UT,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295029304
1295029528,"PERRY, DAVID",UT,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1295029528
1295033868,"SMITH, CAROLYN",UT,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1295033868
1295066116,SALT LAKE BEHAVIORAL HEALTH LLC,UT,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-09,12-70","193200000X,193400000X,208VP0014X,261Q00000X,261QM1300X+1",283Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1295066116
1295116127,"HAGHIGHI, AREZU",UT,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1295116127
1295134070,"MIRANDA, MICHELLE",UT,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295134070
1295149821,"SACKSTEDER, NICHOLAS",UT,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295149821
1295153401,"COATES, RYAN",UT,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295153401
1295156735,"BATEMAN, ANNETTE",UT,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1295156735
1295176014,"HOLLON, TODD",UT,PRACTITIONER - NEUROSURGERY,14-14,207T00000X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1295176014
1295177038,FELLER BEHAVIORAL HEALTH SERVICES,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1295177038
1295180420,"RAMOS-JENSEN, WHITNEY",UT,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295180420
1295185247,"SPINO-KEETON, MARISSA",UT,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295185247
1295190189,"BROWN, NATHAN",UT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1295190189
1295197853,"LAGGIS, CAROLINE",UT,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295197853
1295199313,"LOCKE, BRIAN",UT,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295199313
1295199628,"CHRISTIANSEN, JACOB",UT,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295199628
1295206423,"KAM, REBEKAH",UT,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295206423
1295206852,"TOLEDO, GINA",UT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,1041S0200X,https://npiregistry.cms.hhs.gov/provider-view/1295206852
1295222362,"MCCARTHY, ELISA",UT,ORDER AND REFERRING ONLY - PEDIATRIC MEDICINE,33-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295222362
1295224251,"HOCH, WYATT",UT,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295224251
1295229466,"CAYER, SHANNON",UT,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295229466
1295232155,"JENSEN, MATTHEW",UT,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295232155
1295238095,"FULCHER, CORY",UT,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295238095
1295266567,"RYTTING, ALEX",UT,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1295266567
1295267516,"POMERANZ, TAYLOR",UT,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295267516
1295267896,"CAIN, BRIAN",UT,PRACTITIONER - COLORECTAL SURGERY (PROCTOLOGY),14-28,208C00000X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1295267896
1295269322,"MELO, DIANA",UT,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,14-C3,207RI0011X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295269322
1295286383,LUEKENGA WAY LLC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",231H00000X,https://npiregistry.cms.hhs.gov/provider-view/1295286383
1295297810,"ROLLER, KYLE",UT,ORDER AND REFERRING ONLY - PSYCHIATRY,33-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295297810
1295708451,"GULLAPALLI, NAGESHWARA",UT,ORDER AND REFERRING ONLY - CARDIOVASCULAR DISEASE (CARDIOLOGY),33-06,207RC0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1295708451
1295720969,"DUFF, KEVIN",UT,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103G00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1295720969
1295787323,"AOKI, STEPHEN",UT,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19","207X00000X,207XX0005X",https://npiregistry.cms.hhs.gov/provider-view/1295787323
1295807105,"SMITH, MARYCATHERINE",UT,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1295807105
1295830651,"BOWEN, BRADFORD",UT,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1295830651
1295915536,"ENNISS, TOBY",UT,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,"208600000X,2086S0102X,2086S0127X",https://npiregistry.cms.hhs.gov/provider-view/1295915536
1295919728,BRIAN W FUKUSHIMA MD PC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207XX0005X,https://npiregistry.cms.hhs.gov/provider-view/1295919728
1295936565,ANDERSON CHIROPRACTIC CENTER INC.,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1295936565
1295979649,NORTHWEST ORTHOTICS & PROSTHETICS INC,UT,DME SUPPLIER - ORTHOTIC PERSONNEL,30-55,222Z00000X,335E00000X,https://npiregistry.cms.hhs.gov/provider-view/1295979649
1295989630,"CARROLL, DORIAN",UT,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",207K00000X,https://npiregistry.cms.hhs.gov/provider-view/1295989630
1295992097,"ANDERSON, MICHAEL",UT,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","163W00000X,164W00000X,247200000X",https://npiregistry.cms.hhs.gov/provider-view/1295992097
1295999555,INTEGRITY BC INC,UT,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1295999555
1306000856,"SUNSHINE TERRACE FOUNDATION, INC",UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","225100000X,225X00000X,235Z00000X",https://npiregistry.cms.hhs.gov/provider-view/1306000856
1306002852,"TAYLOR-FAWCETT, KAREN",UT,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WC0400X,https://npiregistry.cms.hhs.gov/provider-view/1306002852
1306025499,AMERICAN FORK DIALYSIS LLC,UT,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1306025499
1306029715,MOUNTAIN WEST FOOT & ANKLE INSTITUTE PLLC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213ES0103X,https://npiregistry.cms.hhs.gov/provider-view/1306029715
1306042247,"GREENHALGH, JONATHAN",UT,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1306042247
1306095161,SIDNEY D HENDRICKS DC INC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1306095161
1306105739,"CARRAWAY, MILES",UT,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1306105739
1306136353,"DEVRIES, MELISSA",UT,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1306136353
1306141361,"DIXIE HOSPICE CARE, LLC",UT,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1306141361
1306163555,UTAH VALLEY PHYSICAL MEDICINE AND REHABILITATION PC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208100000X,https://npiregistry.cms.hhs.gov/provider-view/1306163555
1306168208,BARRUS CHIROPRACTIC LLC,UT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1306168208
1306209770,"KUSHDILIAN, MICHAEL",UT,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1306209770
1306230842,"ZANG, SHULUN",UT,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1306230842
1306230966,"MROZEWSKI, JAKOB",UT,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1306230966
