npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1881060168,"FARMER, FRANKLIN",AL,"TN,VA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1881060168
1881125318,"ROSS, JESSE",AL,"CA,NY",3,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - HOSPITALIST | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1881125318
1881128387,"MULPUR, BHAGEERADH",AL,"TN,WI",3,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1881128387
1881153146,"MCCARTHY, LUKE",AL,"CO,FL",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1881153146
1881187086,"DAVIS, THOMAS",AL,"OR,TN",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1881187086
1881479087,"AYAZ, ALIENA",AL,"DC,GA",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1881479087
1881623106,"PRUETT, JOHN",AL,"MN,WI",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1881623106
1881670552,"MONDRY, MARTIN",AL,"FL,WI",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1881670552
1881832046,"BENEFIELD, TIFFANY",AL,"DC,MD",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1881832046
1881934545,"MELTON, BARET",AL,"FL,NE",3,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1881934545
1881954527,"MITCHELL-WILLIAMS, JENISE",AL,"FL,GA",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1881954527
1891090189,"HAMILTON, RONALD",AL,"FL,GA",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1891090189
1891136636,"RAY, SHELLIE",AL,"MA,NH",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1891136636
1891155826,"FULTON, TIFFANY",AL,"IN,TN",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1891155826
1891209615,FAMILY WELLNESS PHARMACY LLC,AL,GA,3,DME SUPPLIER - PHARMACY | PART B SUPPLIER - INDEPENDENT CLINICAL LABORATORY | PART B SUPPLIER - PHARMACY,https://npiregistry.cms.hhs.gov/provider-view/1891209615
1891296232,"LESTER, AMBER",AL,"CO,MS",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1891296232
1891414249,"DRIVER, JOHN",AL,"FL,PA",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1891414249
1891715504,"SPIRYDA, LISA",AL,"FL,NY",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1891715504
1891727970,"GORDON, JOHN",AL,"FL,GA",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1891727970
1891737524,"SOSNOWCHIK, SHELBIE",AL,"IN,NY",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1891737524
1891953816,"REDELMAN, RYAN",AL,"CA,NV",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1891953816
1902032832,INDIANA UNIVERSITY HEALTH CARE ASSOCIATES INC,AL,"IN,MN",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1902032832
1902063282,"ROSTAS, JACK",AL,"IN,TX",3,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - SURGICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1902063282
1902072077,"DIAB, ASHRAF",AL,"AR,FL",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1902072077
1902186737,"CHALLAGUNDLA, SRIKANTH",AL,"CA,NY",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1902186737
1902242035,"PINSON, ROSS",AL,"MS,TX",3,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1902242035
1902524424,"MORROW, ASHLEY",AL,"CA,GA",3,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1902524424
1902800618,"SOUTHALL, PAUL",AL,"MS,TN",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1902800618
1902856503,"CRITIDES, SAMUEL",AL,"FL,GA",3,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1902856503
1902860554,"EAKIN, ELIANE",AL,"MS,PA",3,PRACTITIONER - PEDIATRIC MEDICINE | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1902860554
1902865678,"KOURLIS, HARRY",AL,"OH,TX",3,PRACTITIONER - CARDIAC SURGERY | PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1902865678
1902867195,"PRUETT, DANICA",AL,"MD,WV",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1902867195
1902894371,"CONNORS, DONNA",AL,"FL,GA",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1902894371
1902916489,POARCH BAND OF CREEK INDIANS,AL,TX,3,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - INDEPENDENT CLINICAL LABORATORY,https://npiregistry.cms.hhs.gov/provider-view/1902916489
1912015140,"MALONE, THOMAS",AL,"GA,VI",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1912015140
1912032897,"ALLEN, MICHAEL",AL,"FL,MS",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1912032897
1912146374,"HANDLEY, AMANDA",AL,"FL,TX",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1912146374
1912157124,"GARCIA LA TORRE, EDWIN",AL,"FL,PR",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1912157124
1912197443,"BALASUBRAMANYA, ARCHANA",AL,"OR,WA",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1912197443
1912224734,"LEE, ERIC",AL,"AR,GA",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1912224734
1912267766,"RASBAND, JEFFREY",AL,"FL,TX",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1912267766
1912342734,"WYSOCKI, NICOLE",AL,"AR,TN",3,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1912342734
1912367616,"CALLISON, AMBER",AL,"NC,VA",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1912367616
1912470097,"WALKER, TAYLER",AL,"GA,SC",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1912470097
1912520339,"MUJENYI, SIMA",AL,"GA,TX",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1912520339
1912620477,"SCHROEDER-HOAR, ALEXANDRA",AL,"GA,NC",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1912620477
1912911587,"MALIK, SALMAN",AL,"KS,TX",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1912911587
1912947532,"SCHNEIDER, ROBERT",AL,"FL,GA",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1912947532
1912959453,"UCHENDU, CHUKWUDI",AL,"LA,NC",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1912959453
1912964370,"SALIBA, FRANKLIN",AL,"GA,SC",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1912964370
1912969130,"SHAIKH, ALI",AL,"GA,MI",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1912969130
1922004498,"BREWER, THOMAS",AL,"NC,TX",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1922004498
1922066083,"WILLIAMS, WESLEY",AL,"GA,PA",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1922066083
1922087071,"GWINN, NELSON",AL,"FL,GA",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1922087071
1922208222,"VEMULURI, RAMAKANTH",AL,"GA,MO",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1922208222
1922255868,"MULYALA, RAJASEKHAR",AL,"GA,NC",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1922255868
1922306232,"NEESE, LESLIE",AL,"FL,TX",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1922306232
1922395649,"GOBER MCDANIEL, JENNY",AL,"NC,NV",3,PRACTITIONER - HEMATOLOGY | PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1922395649
1922426204,"HEARD, BRITTNEY",AL,"IL,TX",3,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1922426204
1922460807,"BARTOW, MATTHEW",AL,LA,3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1922460807
1922504463,"MACDONALD, MATTHEW",AL,"CA,MT",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1922504463
1922521012,"MAHMOOD, ABDULLAH",AL,"NY,PA",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1922521012
1922544766,"CLARKE, KELLY",AL,"NC,VA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1922544766
1922560861,"PREWITT, FRANCESCA",AL,"NC,PA",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1922560861
1922698257,"LEE, ASHLEE",AL,"DC,VA",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1922698257
1922960632,"WEST, LORRAINE",AL,"FL,GA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1922960632
1932111325,"BEHR, CHRISTOPHER",AL,"GA,MS",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1932111325
1932121571,"RAHMAN, MOHAMED",AL,"OK,TX",3,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1932121571
1932187143,"JETHANANDANI, VIJAY",AL,"CA,TN",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1932187143
1932249885,"KHAN, FARRUKH",AL,"CA,WI",3,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1932249885
1932340445,"BALIOG, CRISOSTOMO",AL,"CA,ME",3,PRACTITIONER - RHEUMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1932340445
1932351996,"AHIABUIKE, SMITHSON",AL,"DC,WV",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1932351996
1932392735,"FOWLER, JENNIFER",AL,"FL,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1932392735
1932413994,"JENNEWEIN, CHERRI",AL,"FL,IN",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1932413994
1932429172,"SPEERS, COREY",AL,"MI,OH",3,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1932429172
1932467792,"POOSARLA, TEJA",AL,"DC,IL",3,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1932467792
1932587607,"LUNDY, PAIGE",AL,"KS,MO",3,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1932587607
1932595980,"WHITE, ANDREW",AL,"TN,TX",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1932595980
1932946548,"BROADEN, TERENCIA",AL,"TN,TX",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1932946548
1942346234,"BLACKWELL, CANDI",AL,"GA,ME",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1942346234
1942385901,"LAING, DENISE",AL,"FL,GA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1942385901
1942425459,"RULEWICZ, GABRIEL",AL,"FL,MS",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1942425459
1942543533,"WALKER-MCCARTER, FAIREN",AL,"FL,TN",3,PRACTITIONER - PAIN MANAGEMENT | PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1942543533
1942567185,"PETERS, TOLULOPE",AL,"DC,VA",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1942567185
1942616321,"ANDERSON, ANDREA",AL,"LA,TN",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1942616321
1942640180,"GRONDIN, JEFFREY",AL,"MI,MS",3,PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1942640180
1942644166,"FRAIN, MIKEAL",AL,"IL,KS",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1942644166
1942662820,"HUGHES, MICHAEL",AL,"AR,LA",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1942662820
1942663695,"CONKLIN, JOSEPH",AL,"FL,GA",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1942663695
1942668785,"LANGHAM, SARAH",AL,"MD,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1942668785
1942689039,"CARR, APRIL",AL,"FL,TN",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1942689039
1942898408,"SCHIVERS, MICHELLE",AL,"AR,TN",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1942898408
1942978358,"RAMEY, JOSHUA",AL,"IA,MI",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1942978358
1952069551,"NICKS, DARLENE",AL,"FL,NJ",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1952069551
1952155277,"RUSHING, ELIZABETH",AL,"FL,TN",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1952155277
1952362634,"HENDRIX, MAXWELL",AL,"NC,SC",3,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1952362634
1952433328,"NELSON, TERRA",AL,"FL,TN",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1952433328
1952443194,"DE LOS SANTOS, CONRAD",AL,"IL,MO",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1952443194
1952490260,"YANCY, KERRY",AL,"MS,TX",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1952490260
1952515942,"WALTER, JONATHAN",AL,"FL,GA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1952515942
1952529695,"BELLEVILLE, FRANCINE",AL,"LA,MS",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1952529695
1952530222,"LOTT, ROBERT",AL,"FL,GA",3,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1952530222
1952573545,"LUCKY, RICHARD",AL,"FL,GA",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1952573545
1952610974,"BEECH, ERIN",AL,"MS,NY",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1952610974
1952630105,"ALKHATIB, HASSAN",AL,"FL,SC",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1952630105
1952663122,"AQUINO, EUGENE",AL,"CA,TX",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1952663122
1952741829,"CHUDASAMA, BANDISH",AL,"FL,GA",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1952741829
1952817900,"AHMED, ZOUBAIR",AL,"FL,IN",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - PEDIATRIC MEDICINE | PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1952817900
1952867574,"KINMAN, ERIKA",AL,"AR,SC",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1952867574
1962001636,"HANBACK, ASHLEY",AL,"MS,TN",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1962001636
1962087650,"SMELLEY, CATHERINE",AL,"MS,TN",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1962087650
1962456723,"STICKLER, MICHAEL",AL,"FL,GA",3,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1962456723
1962508218,"KING, JEFFREY",AL,"DC,MD",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1962508218
1962550533,"HEIDBREDER, AMANDA",AL,"FL,MA",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1962550533
1962567917,"MUNSEY, THOMAS",AL,"FL,OR",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1962567917
1962768606,"SIBEL, MICHAEL",AL,"MD,VA",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1962768606
1962891697,CARRIERO FOOT AND ANKLE INC,AL,CA,3,DME SUPPLIER - PHYSICIAN - PODIATRY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1962891697
1962946608,"BRAUNEIS, ELIZABETH",AL,"GA,KS",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1962946608
1962993964,"NOTTINGHAM, MATTHEW",AL,"LA,VA",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1962993964
1972030146,"BADRINATH, MADHURI",AL,"CA,OH",3,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1972030146
1972033769,"SORRELLS, JAMES",AL,"FL,GA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1972033769
1972069102,"HODGE, BRIANNA",AL,"GA,WA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1972069102
1972180370,"HARRISON, JORDAN",AL,"AR,TN",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1972180370
1972283828,FLOWERS HB MEDICAL SERVICES LLC,AL,"FL,NY",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1972283828
1972582120,"COOK, JOSEPH",AL,"AR,TN",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1972582120
1972617744,"KNIGHT, HAVON",AL,"GA,NC",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1972617744
1972710002,"HAMIDIAN, MASOUD",AL,"GA,TN",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1972710002
1972723179,"BLACKMON, ELLEN",AL,"FL,GA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1972723179
1972790822,"THORDERSON, JEDD",AL,"FL,GA",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1972790822
1972858256,"DEMPSTER, MEGAN",AL,"AK,WA",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1972858256
1972896694,"POULIN, JESSICA",AL,"FL,WY",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1972896694
1972916278,"SACHDEV, SARINA",AL,"MI,NJ",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1972916278
1972921096,"BROWN, STEVEN",AL,"MS,TN",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1972921096
1972944544,"MUGHAL, MUHAMMAD",AL,"AZ,NV",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1972944544
1972946523,"HALL, ANNA",AL,"GA,NC",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1972946523
1982011763,"PARMAR, GAURAV",AL,"MA,ND",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1982011763
1982018826,"GUNDAPUNENI, SATISH BABU",AL,"LA,TN",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1982018826
1982232708,"BROWNING, JENNY",AL,"NV,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1982232708
1982265344,"EUBANKS, TRAVIS",AL,"FL,MS",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1982265344
1982275491,"ARMSTRONG, LAKEN",AL,"CO,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1982275491
1982618260,"PARDEN, STEPHEN",AL,"TX,WY",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1982618260
1982629895,"RONSON, RUSSELL",AL,"FL,ND",3,PRACTITIONER - CARDIAC SURGERY | PRACTITIONER - GENERAL SURGERY | PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1982629895
1982730909,"COLDWELL, DOUGLAS",AL,"FL,TX",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1982730909
1982827671,"ROUTHU, VENKATESHWER",AL,"GA,IA",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1982827671
1982833240,"BOWMAN, ELIZABETH",AL,"SC,VA",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1982833240
1982890539,"SINGH, AMARJIT",AL,"AZ,NV",3,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1982890539
1982909172,"CHANDLER, TOSHA",AL,"FL,NC",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1982909172
1982922217,"HARMON, CHARLES",AL,"NC,OK",3,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1982922217
1982939070,"TRAWICK, CARMEN",AL,"FL,MS",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1982939070
1992017230,"FENING, KATHERINE",AL,OH,3,PRACTITIONER - DERMATOLOGY | PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1992017230
