npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1023468014,"NATARAJAN, RUPESH KUMAR",WV,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023468014
1023469376,"COOK, JODI",WV,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023469376
1023494382,"KAUSHAL, AMIT",WV,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1023494382
1023495298,"NGUYEN, PHILLIP",WV,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023495298
1023512225,"BUGDAYLI, KUBRA",WV,PRACTITIONER - RHEUMATOLOGY,14-66,207RR0500X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023512225
1023514072,"RAUF, MARIAM",WV,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023514072
1023515830,"SIAG, HAITHAM",WV,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023515830
1023523545,"VANOVER, STEPHANIE",WV,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1023523545
1023540838,"NOMAN, ANAS",WV,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,"14-06,14-94,14-C3","207RC0000X,207RI0011X,2085H0002X,2085R0204X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023540838
1023543196,"HERMAN, COLLIN",WV,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023543196
1023545837,"KINNEAR, CHRISTOPHER",WV,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023545837
1023564689,"CULLEY, PENNY",WV,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1023564689
1023597895,"BHASIN, SIDHARTH",WV,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE,"14-11,14-29","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023597895
1033136080,ATLANTIC RADIOLOGY ASSOCIATES LLC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1033136080
1033184981,"SMITH-RIGGLEMAN, KELLY",WV,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1033184981
1033197454,"URBAN, DEREK",WV,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",171000000X,https://npiregistry.cms.hhs.gov/provider-view/1033197454
1033212303,AMERICAN MEDICAL INC,WV,DME SUPPLIER - MEDICAL SUPPLY COMPANY,30-54,332B00000X,332BX2000X,https://npiregistry.cms.hhs.gov/provider-view/1033212303
1033221866,BIO-MEDICAL APPLICATIONS OF WEST VIRGINIA INC,WV,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1033221866
1033238142,"SOUTH HILLS CHIROPRACTIC, INC.",WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1033238142
1033249248,"ARBOUR FAMILY CHIROPRACTIC CENTER, PLLC",WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1033249248
1033264387,GRAFTON CITY HOSPITAL INC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1033264387
1033288691,"TYREE, THOMAS",WV,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1033288691
1033299862,"MOUNTAINEER COMMUNITY HEALTH CENTER, INC.",WV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - PUBLIC HEALTH/WELFARE AGENCY,"00-04,12-60","207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+4",261QA0005X,https://npiregistry.cms.hhs.gov/provider-view/1033299862
1033347414,"E. A. HAWSE HEALTH CENTER, INC.",WV,MDPP SUPPLIER - IN-PERSON MDPP SUPPLIER | PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),"00-04,53-D1","174H00000X,207Y00000X,207YP0228X,207YS0012X,207YS0123X+4","122300000X,124Q00000X,207Q00000X,207R00000X,208000000X+2",https://npiregistry.cms.hhs.gov/provider-view/1033347414
1033421193,"MILLER, LIV",WV,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1033421193
1033422969,"GOLLA CENTER FOR PLASTIC SURGERY, P.C.",WV,DME SUPPLIER - PHYSICIAN - PLASTIC AND RECONSTRUCTIVE SURGERY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-24","193200000X,193400000X,208200000X,2082S0099X,2082S0105X+3",2086S0122X,https://npiregistry.cms.hhs.gov/provider-view/1033422969
1033437850,"VILORIA HIDALGO, ADOLFO",WV,PRACTITIONER - NEUROSURGERY,14-14,207T00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033437850
1033455225,"JAIN, ASHEESH",WV,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033455225
1033483763,WHEELING FOOT CLINIC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213EP1101X,https://npiregistry.cms.hhs.gov/provider-view/1033483763
1033489281,MEDEXPRESS URGENT CARE INC WEST VIRGINIA,WV,DME SUPPLIER - PHYSICIAN - UNKNOWN PHYSICIAN SPECIALTY,30-99,208D00000X,"207P00000X,261QU0200X",https://npiregistry.cms.hhs.gov/provider-view/1033489281
1033490149,LINCOLN COUNTY PRIMARY CARE CENTER INC,WV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1033490149
1033497359,"KAMRAN, AMIR",WV,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033497359
1033503503,"SANTOS, VICTOR BRYANT",WV,ORDER AND REFERRING ONLY - PSYCHIATRY,33-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033503503
1033519194,"DAILEY, NICHOLAS",WV,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",2255A2300X,https://npiregistry.cms.hhs.gov/provider-view/1033519194
1033529235,"WILLIAMS, KIRVIA",WV,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033529235
1033566369,"STAPLETON, ERIK",WV,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033566369
1033566849,"OKWECHIME, REMI",WV,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-81,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033566849
1033585302,AUDIOLOGY SERVICES COMPANY USA LLC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","231H00000X,237700000X,261QH0700X",https://npiregistry.cms.hhs.gov/provider-view/1033585302
1033597232,"ADAMS, ELLIOT",WV,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033597232
1033605712,"COTTRILL, BRIAN",WV,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1033605712
1033608898,"MCMUNN, PATRICK",WV,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1033608898
1033613054,"CAREY, NICHOLAS",WV,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - GENERAL PRACTICE,"14-01,14-93","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+4",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033613054
1033613930,"MINOR, JACOB",WV,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033613930
1033630389,"ALSAMARRAIE, HENIN",WV,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033630389
1033650486,"SUMNER, JENNIFER",WV,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033650486
1033665187,"SHRESTHA, UTSAV",WV,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033665187
1033677265,"LAWRENCE, CHRISTINA",WV,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1033677265
1033681150,EAST MOUNTAIN HEALTH PHYSICIANS INC,WV,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1033681150
1033699087,"E. A. HAWSE HEALTH CENTER, INC.",WV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QC1500X,https://npiregistry.cms.hhs.gov/provider-view/1033699087
1043208911,"GREENBERG, BRUCE",WV,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1043208911
1043229594,BECKLEY TREATMENT CENTER LLC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM2800X,https://npiregistry.cms.hhs.gov/provider-view/1043229594
1043234677,TRINITY WEST,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1043234677
1043258783,GREENBRIER CLINIC INC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,207RC0000X,207RE0101X,207RG0100X,207RP1001X+1",https://npiregistry.cms.hhs.gov/provider-view/1043258783
1043285539,CLARKSVILLE IMAGING CENTER LLC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1043285539
1043296619,WEST VIRGINIA UNIVERSITY HOSPITALS INC,WV,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1043296619
1043329881,"MOSES FAMILY MEDICINE, INC.",WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",173000000X,https://npiregistry.cms.hhs.gov/provider-view/1043329881
1043380736,MONONGALIA COUNTY BOARD OF HEALTH,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251K00000X,https://npiregistry.cms.hhs.gov/provider-view/1043380736
1043387327,"BLUESTONE HEALTH ASSOCIATION, INC",WV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",363LC1500X,https://npiregistry.cms.hhs.gov/provider-view/1043387327
1043397110,GRANT COUNTY BOARD OF HEALTH,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251K00000X,https://npiregistry.cms.hhs.gov/provider-view/1043397110
1043401730,"WIRT COUNTY HEALTH SERVICES ASSOCIATION, INC",WV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - PUBLIC HEALTH/WELFARE AGENCY,"00-04,12-60","207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+4","207Q00000X,261QF0400X",https://npiregistry.cms.hhs.gov/provider-view/1043401730
1043416381,"KUPEC, EVAN",WV,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1043416381
1043432453,"DUFFIE, BRANDON",WV,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1043432453
1043439276,LIFE GUARD INC.,WV,DME SUPPLIER - MEDICAL SUPPLY COMPANY,30-54,332B00000X,332BX2000X,https://npiregistry.cms.hhs.gov/provider-view/1043439276
1043467194,"THAKUR, PANKAJ",WV,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1","207Q00000X,207SG0201X",https://npiregistry.cms.hhs.gov/provider-view/1043467194
1043478258,MARSH HEARING CENTER LLC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",237600000X,https://npiregistry.cms.hhs.gov/provider-view/1043478258
1043532153,MOORE VISION CENTER PLLC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1043532153
1043536899,"MORRIS, SAMUEL",WV,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1043536899
1043567456,"COMMUNITY CARE OF WEST VIRGINIA, INC.",WV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1043567456
1043617269,COX FAMILY PHARMACY INC,WV,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"333600000X,3336C0003X",https://npiregistry.cms.hhs.gov/provider-view/1043617269
1043669070,"AKPOLAT, YUSUF",WV,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1043669070
1043676711,CALVERT REHABILITATION GROUP INC,WV,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QP2000X,https://npiregistry.cms.hhs.gov/provider-view/1043676711
1043686553,"COMMUNITY CARE OF WEST VIRGINIA, INC.",WV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1043686553
1043690712,"MEGAFU, ONYECHI",WV,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1043690712
1043705981,"VEERAPANENI, KARTHIK",WV,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1043705981
1043706021,"BURAGAMADAGU, BHANUSOWMYA",WV,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1043706021
1043706484,CONTEMPLATIONS BEHAVIORAL HEALTH SERVICES,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1043706484
1043712359,"NOLLER, MICHAEL",WV,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1043712359
1043724099,"MORGAN, NANCY",WV,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1043724099
1043744980,"ABOU ALI, ADHAM",WV,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1043744980
1043770209,"WHITE, KATHERINE",WV,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1043770209
1043771694,"NOVAK, MARY",WV,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1043771694
1043772981,"ADKINS, ASHLEY",WV,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1043772981
1043778319,WEST VIRGINIA HEALTH CARE COOPERATIVE INC,WV,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1043778319
1043779242,"JAFRI, SHANE",WV,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1043779242
1043780968,"SMITH, CHARITY",WV,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1043780968
1043783103,"STROUD, VICKI",WV,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1043783103
1043788011,"BRIGHT, TIFFANY",WV,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WC0200X,https://npiregistry.cms.hhs.gov/provider-view/1043788011
1053305656,"SEEBERGER, LAUREN",WV,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1053305656
1053315788,EPPY'S IV INC,WV,DME SUPPLIER - PHARMACY | PART B SUPPLIER - HOME INFUSION THERAPY SUPPLIER,"12-D6,30-A5","1835C0205X,1835P0200X,1835P1400X,333600000X,3336C0002X+9",251F00000X,https://npiregistry.cms.hhs.gov/provider-view/1053315788
1053321075,"KIDD, THOMAS",WV,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1053321075
1053323881,"OLIN, ANNETTE",WV,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1053323881
1053347328,BELINGTON COMMUNITY MEDICAL SERVICES ASSOCIATION,WV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - PUBLIC HEALTH/WELFARE AGENCY,"00-04,12-60,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+9",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1053347328
1053348284,MARK J CINALLI OD FAAO LLC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1053348284
1053370056,"DICRISTOFARO, SEAN",WV,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1053370056
1053373142,"FISHMAN, ERIC",WV,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1053373142
1053393645,TERRY L WILLIAMS O D INC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1053393645
1053410936,"HENRY, DEBRA",WV,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5","207P00000X,207PE0004X",https://npiregistry.cms.hhs.gov/provider-view/1053410936
1053410985,"MONTGOMERY GENERAL ELDERLY CARE CENTER, INC.",WV,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1053410985
1053473827,"FICK EYECARE, INC",WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1053473827
1053493288,DERM ONE PLLC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1053493288
1053495820,LILLY EYE CARE INC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM2500X,https://npiregistry.cms.hhs.gov/provider-view/1053495820
1053505008,JOHN M CLINE OD INC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1053505008
1053522532,"KANE, ELIZABETH",WV,ORDER AND REFERRING ONLY - PSYCHIATRY,33-26,"2084P0301X,2084P0800X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1053522532
1053579102,"GRANT MEMORIAL HOMECARE AND HOSPICE, LLC",WV,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5","251G00000X,315D00000X",https://npiregistry.cms.hhs.gov/provider-view/1053579102
1053586008,REBECCA ST JEAN OD INC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1053586008
1053595355,2720 CHARLES TOWN ROAD OPERATIONS LLC,WV,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1053595355
1053608356,REBUCK & ASSOCIATES EYE CARE PLLC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1053608356
