npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1063978393,JOURNEY THERAPY AND CONSULTING LLC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1063978393
1063979128,"MACK, BRIAN",SD,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","207RP1001X,207RS0012X",https://npiregistry.cms.hhs.gov/provider-view/1063979128
1073018214,"SHARMA, RAKSHYA",SD,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1073018214
1073072658,BRIGHTSIDE HEALTH INC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1073072658
1073089488,STEPHEN TAMANG MD CONSULTING SERVICES PC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207QA0401X,https://npiregistry.cms.hhs.gov/provider-view/1073089488
1073525051,"KIEFFER, ELIZABETH",SD,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1073525051
1073576906,PIPESTONE COUNTY MEDICAL CENTER,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,208600000X",https://npiregistry.cms.hhs.gov/provider-view/1073576906
1073779138,"KANALA, VISHNU",SD,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1073779138
1073856118,"RAHIM, SHIRAZ",SD,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1073856118
1073860227,MT VIEW CHIROPRACTIC PC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1073860227
1073937678,"LUETH, CHRISTINE",SD,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1073937678
1073944849,"ROTH, NICOLE",SD,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1073944849
1073966792,"NINO ROJAS, PAULO",SD,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1073966792
1073975298,"DEVALLA, RAVITEJA",SD,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,"208600000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1073975298
1083077473,"SANDS, ASHLEY",SD,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1083077473
1083091169,"SCORE, KATHRYN",SD,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1083091169
1083096168,"DEAL, JAMES",SD,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1083096168
1083101869,"PEYTON-AAS, STEPHANIE",SD,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1083101869
1083143101,"BERTELS, BROOKLYN",SD,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1083143101
1083145304,"APAU, OTIS",SD,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1083145304
1083148175,"BUYAN, LAUREN",SD,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1083148175
1083153415,"BABCOCK FAMILY CHIROPRACTIC, LLC",SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1083153415
1083605315,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,SD,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","314000000X,332BN1400X,332BP3500X",https://npiregistry.cms.hhs.gov/provider-view/1083605315
1083606180,"BIERSCHBACH, MARK",SD,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1083606180
1083651707,"ERICKSON, MARK",SD,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1083651707
1083681712,MONUMENT HEALTH NETWORK INC,SD,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1083681712
1083693584,TIESZEN MEMORIAL HOME INC,SD,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","310400000X,314000000X",https://npiregistry.cms.hhs.gov/provider-view/1083693584
1083779821,BROWN CLINIC PLLP,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207R00000X,207V00000X,208000000X,2085N0904X+4",https://npiregistry.cms.hhs.gov/provider-view/1083779821
1083782296,HANGER PROSTHETICS & ORTHOTICS EAST INC,SD,DME SUPPLIER - PROSTHETIC PERSONNEL,30-56,"224P00000X,229N00000X","332B00000X,335E00000X",https://npiregistry.cms.hhs.gov/provider-view/1083782296
1083797500,"WASHENBERGER, ELLEN",SD,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1083797500
1083820187,BRANDENBURGER INC PC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1083820187
1083849806,LARSEN CHIROPRACTIC OF SOUTH DAKOTA,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1083849806
1083865612,"DISSE, MEGAN",SD,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1083865612
1083975650,"PONNEZHAN, NIMAL",SD,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1083975650
1093005639,"MEEK, STEVEN",SD,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084N0400X,https://npiregistry.cms.hhs.gov/provider-view/1093005639
1093090342,SANFORD MEDICAL CENTER,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207N00000X,207Q00000X,207R00000X,207T00000X,207V00000X+8",https://npiregistry.cms.hhs.gov/provider-view/1093090342
1093101354,"LAVOIE, MELANIE",SD,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1093101354
1093133258,"TJARKS, BRIAN",SD,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1093133258
1093133670,"SUTTON, DANIEL",SD,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1093133670
1093166209,"CERVERA HERNANDEZ, MIGUEL",SD,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1093166209
1093192486,"VALENTINE, DAVID",SD,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1093192486
1093202590,HELBIG AUDIOLOGY LLC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",231H00000X,https://npiregistry.cms.hhs.gov/provider-view/1093202590
1093207417,"FLETCHER, GERALD",SD,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1093207417
1093210965,"DUXBURY, BRIAN",SD,PRACTITIONER - CARDIAC SURGERY,14-78,208G00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1093210965
1093245912,"BRANICK, KAITLIN",SD,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1093245912
1093260523,"PERSON, JACALYN",SD,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1093260523
1093287096,JOURNEY TO CHANGE COUNSELING LLC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1093287096
1093700783,"LAW, IAN",SD,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,2080P0202X,https://npiregistry.cms.hhs.gov/provider-view/1093700783
1093714073,SIOUXLAND SURGERY CENTER LIMITED LIABILITY PARTNERSHIP,SD,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,"163W00000X,284300000X",https://npiregistry.cms.hhs.gov/provider-view/1093714073
1093772527,RADIOLOGY ASSOCIATES PROF LLC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1093772527
1093796609,JOHNS HOPKINS UNIVERSITY,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - HOSPITAL DEPARTMENT(S) | PART B SUPPLIER - OTHER,"12-70,12-87,12-Z1","193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085B0100X,2085N0700X,2085R0202X,2085R0204X",https://npiregistry.cms.hhs.gov/provider-view/1093796609
1093941049,BAHR CHIROPRACTIC WELLNESS CENTER LLC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1093941049
1104100544,NORTHERN PLAINS PSYCHOLOGICAL ASSOCIATES LLC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,101YM0800X,103T00000X,104100000X,1041C0700X+1",https://npiregistry.cms.hhs.gov/provider-view/1104100544
1104119403,"SUTTON, JARED",SD,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1104119403
1104228410,"LAWSON, LORI",SD,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",364S00000X,https://npiregistry.cms.hhs.gov/provider-view/1104228410
1104244375,GENESIS FAMILY CHIROPRACTIC INC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1104244375
1104248475,HORIZON HEALTH CARE INC,SD,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1104248475
1104259688,"MARROQUIN, SARA",SD,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1104259688
1104312842,"ABDO, JAMES",SD,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1104312842
1104809219,DOUGLAS COUNTY MEMORIAL HOSPITAL,SD,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,251K00000X,https://npiregistry.cms.hhs.gov/provider-view/1104809219
1114002573,SOUTHEASTERN BEHAVIORAL HEALTHCARE,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","261QM0801X,261QR0405X",https://npiregistry.cms.hhs.gov/provider-view/1114002573
1114033164,HORIZON HEALTH CARE INC,SD,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1114033164
1114141546,EAR NOSE AND THROAT CONSULTANTS AND HEARING SERVICES PLC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1114141546
1114144375,"BAAS, AARON",SD,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1114144375
1114180064,"WILLIAMS, TRACY",SD,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,103TB0200X,103TM1800X",https://npiregistry.cms.hhs.gov/provider-view/1114180064
1114319316,"SEDLACEK, AMANDA",SD,PRACTITIONER - HOSPICE/PALLIATIVE CARE,14-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2","207P00000X,207R00000X",https://npiregistry.cms.hhs.gov/provider-view/1114319316
1114339413,"HAEFNER, JESSICA",SD,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1114339413
1114372703,"BRADY, MATTHEW",SD,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114372703
1114378916,"KAPSCH, TAYLOR",SD,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114378916
1114382447,HOVDES PHYSICAL THERAPY CLINIC LLC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1114382447
1114383262,"REINTS, JOCELYN",SD,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WP2201X,https://npiregistry.cms.hhs.gov/provider-view/1114383262
1114417664,"CALLAHAN, JENNIFER",SD,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114417664
1114422375,"HILLMAN, IRINA",SD,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114422375
1114451010,"WALDNER, RANDALL",SD,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114451010
1114451689,"HOCKHAUSEN, KIRSTIN",SD,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114451689
1114452471,"METZLER, ABBIE",SD,PRACTITIONER - SPORTS MEDICINE,14-23,"204C00000X,207PS0010X,207QS0010X,207RS0010X,207XX0005X+5","207Q00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1114452471
1114456191,NEW IDEA COUNSELING LLC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,101YP2500X",https://npiregistry.cms.hhs.gov/provider-view/1114456191
1114900545,GEORGIA MAGNETIC IMAGING CENTER LTD,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1114900545
1114908522,CENTRAL GEORGIA MRI LLC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1114908522
1114931797,ST BENEDICT HEALTH CENTER,SD,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1114931797
1114953130,ORTMAN CLINIC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1114953130
1124023825,AVERA AT HOME,SD,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",315D00000X,https://npiregistry.cms.hhs.gov/provider-view/1124023825
1124027586,STATE OF SOUTH DAKOTA,SD,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-09,12-70","193200000X,193400000X,208VP0014X,261Q00000X,261QM1300X+1",283Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1124027586
1124034194,"ANDERSON, CHARLES",SD,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1124034194
1124056742,PRAIRIE LAKES HEALTH CARE SYSTEM INC,SD,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1124056742
1124080288,"ADESANYA, ADEBOLA",SD,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,"207L00000X,207LC0200X",https://npiregistry.cms.hhs.gov/provider-view/1124080288
1124108568,COMMUNITY MEMORIAL HOSPITAL INC,SD,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1124108568
1124132881,"MORRIS, LAURA",SD,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,14-71,"133V00000X,133VN1004X,133VN1005X,133VN1006X,133VN1101X+4",133N00000X,https://npiregistry.cms.hhs.gov/provider-view/1124132881
1124144837,"PARKS, JAIME",SD,PRACTITIONER - QUALIFIED AUDIOLOGIST,14-64,"231H00000X,231HA2400X,231HA2500X",237600000X,https://npiregistry.cms.hhs.gov/provider-view/1124144837
1124241682,"REGIER, EUGENE",SD,ORDER AND REFERRING ONLY - FAMILY PRACTICE,33-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",3245S0500X,https://npiregistry.cms.hhs.gov/provider-view/1124241682
1124285499,"WHALEY, DAVID",SD,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X","2084P0805X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1124285499
1124383435,DR JACKIE GILBERTSON LLC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1124383435
1124410584,SURGICAL SOLUTIONS PROFESSIONAL LIMITED LIABILITY COMPANY,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1124410584
1124443403,"CARELON MEDICAL PARTNERS, PC",SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RH0002X,https://npiregistry.cms.hhs.gov/provider-view/1124443403
1124464599,"HALE, BENJAMIN",SD,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - PEDIATRIC MEDICINE,"14-06,14-37","207RC0000X,208000000X,2080A0000X,2080B0002X,2080C0008X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1124464599
1124480389,"YANG, GEORGE",SD,PRACTITIONER - NEUROSURGERY,14-14,207T00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1124480389
1124515218,ENGAGE SERVICES LLC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1124515218
1124516331,"JOY, DAVID",SD,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1124516331
1124518162,"TYLER, MASON",SD,ORDER AND REFERRING ONLY - FAMILY PRACTICE,33-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1124518162
1124571377,"FUCCI, MICHAEL",SD,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1124571377
1134140825,SANFORD HEALTH NETWORK,SD,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1134140825
1134142243,WINCKLER VISION CENTER INC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1134142243
1134175763,DEER OAKS MENTAL HEALTH ASSOCIATES PC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1134175763
1134263593,CARR CHIROPRACTIC CLINICS PC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111NR0400X,https://npiregistry.cms.hhs.gov/provider-view/1134263593
1134292378,"CANTON FAMILY VISION CLINIC, PC",SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1134292378
1134301765,ADAM RENELT DC PC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1134301765
1134307531,NEUROMONITORING SERVICES OF AMERICA INC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",247200000X,https://npiregistry.cms.hhs.gov/provider-view/1134307531
1134326366,"DAMASCO, LEO",SD,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - PEDIATRIC MEDICINE,"14-37,14-93","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+27",171000000X,https://npiregistry.cms.hhs.gov/provider-view/1134326366
