npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1396908901,"RICHARDS, LANCE",WY,"CO,NE",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1396908901
1396937363,"NAVARAVONG, LEENHAPONG",WY,"NV,UT",3,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1396937363
1407099054,"SHARON, BAZAK",WY,"CO,MN",3,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1407099054
1407117039,"LYONS, JANE",WY,"AZ,MD",3,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1407117039
1407143100,"NEIMAT, MARK",WY,"CO,UT",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1407143100
1407379985,"HEFFNER, KENNETH",WY,"CO,WI",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1407379985
1407804156,"KEARING, DAVID",WY,"ME,NH",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1407804156
1407892482,"CURRY, WALLACE",WY,"MN,UT",3,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1407892482
1407976111,"KISER, ROBERT",WY,"CO,NE",3,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1407976111
1417268939,"SELDE, WILLIAM",WY,"MI,MT",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1417268939
1417310046,"HOLT, DOUGLAS",WY,"ID,UT",3,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1417310046
1417312315,"STEPHENS, SHASTA",WY,"CA,NY",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1417312315
1417391301,"CESCA, LINDSEY",WY,"CO,IN",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1417391301
1417395021,"HOOPER, JENNIE",WY,"CO,ID",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1417395021
1417403999,"HOFFMAN, JORDAN",WY,"NE,SD",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1417403999
1417583196,"BRADY, CHRISTIAN",WY,"MT,ND",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1417583196
1417949033,"LAMM, FRANK",WY,"ID,MT",3,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1417949033
1417998717,"HAYDEN, SCOTT",WY,"CO,HI",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1417998717
1427137991,"SU, JASON",WY,"ME,UT",3,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1427137991
1427300938,"BLUE, NATHAN",WY,"NM,UT",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427300938
1427343185,"MUNZINGER, ETHAN",WY,"AR,CO",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1427343185
1427687391,"VELTUS, EMILY",WY,"TX,UT",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1427687391
1427878073,JULIE FREEMAN FNP,WY,"AZ,TX",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1427878073
1437243862,"GELFAND, KAREN",WY,"CO,NM",3,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1437243862
1437388303,"RILES, ERIC",WY,"CO,NE",3,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1437388303
1437412806,"DEAN, CHRISTIAN",WY,"CO,MT",3,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST | PRACTITIONER - OSTEOPATHIC MANIPULATIVE MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1437412806
1437440609,"WRIGHT BECKER, CAROL",WY,"TX,WV",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1437440609
1437590916,"SINGHANIA, NAMRATA",WY,"NE,OH",3,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1437590916
1437729985,"WASSER, BRIANNA",WY,"WA,WV",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1437729985
1437857125,"JUDD, JESSICA",WY,"ID,UT",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1437857125
1447212758,"HOROWITZ, BRUCE",WY,"ID,UT",3,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1447212758
1447246202,"ABUERREISH, SAMEH",WY,"AZ,CO",3,PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1447246202
1447305818,"HANLY, ERIC",WY,"CO,UT",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1447305818
1447325485,"BUNNAGE, CORBIN",WY,"ID,UT",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1447325485
1447519905,"RAYSON, ROBERT",WY,"CO,NE",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1447519905
1447604038,"CHRISTENSEN, TAYLOR",WY,"CO,UT",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1447604038
1447673645,"TEITZEL, KELLY",WY,"CA,ID",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1447673645
1447707872,"MURDOCK, JENNIFER",WY,"CO,NY",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1447707872
1447782107,"LEE, ANNA",WY,"NM,TX",3,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),https://npiregistry.cms.hhs.gov/provider-view/1447782107
1447994728,"OGUNDIMU, OLAOLUWATOMI",WY,"CO,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1447994728
1457048860,"BAIRD, ROBERT",WY,"ID,UT",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1457048860
1457431991,"DAWSON, JUDD",WY,"CO,PA",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1457431991
1457681173,"KNIGHT, BRIAN",WY,"KS,OK",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1457681173
1467097071,"CENTRIC PHYSICIANS INTERMOUNTAIN REGION, PLLC",WY,"MT,UT",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1467097071
1467418905,"EL TARABILY, MOHAMED",WY,"MT,ND",3,PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1467418905
1467459206,"ARMENOFF, DON",WY,"FL,IN",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1467459206
1467643643,"GREGORIO, JASON",WY,"AZ,TX",3,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1467643643
1467732305,"BENNETT, TONYA",WY,"TX,WA",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1467732305
1467782003,"GILGER, MICHAEL",WY,"AZ,CO",3,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1467782003
1477512762,"WATT, TIM",WY,"ND,SD",3,PRACTITIONER - NEUROLOGY | PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1477512762
1477534808,"OLIVER, THOMAS",WY,"KY,TX",3,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1477534808
1477575041,"HARRIS, MATTHEW",WY,"ID,UT",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1477575041
1477807691,"STEARNS, TODD",WY,"CO,NV",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1477807691
1477973105,"STEWART, CHRISTOPHER",WY,"MT,OR",3,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1477973105
1477995454,"MELLIJOR-FIGG, CAMILLE",WY,"ID,WA",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1477995454
1487063871,"LUTZ, SARA",WY,"MN,WI",3,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1487063871
1487091336,"SUFFERN, JON- RENE",WY,"AZ,TX",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1487091336
1487675120,"JONES, HENRY",WY,"CA,NM",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1487675120
1487898524,"CAMERON, ANTHONY",WY,"ID,IL",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1487898524
1487924486,"GARLING, ADAM",WY,"NV,UT",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1487924486
1497119382,"MANCY, HAMZA",WY,"MI,OH",3,PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1497119382
1497159487,"BEETON, SHANE",WY,"NV,UT",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1497159487
1497188106,"SWEAZY, JASON",WY,"IL,NY",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1497188106
1497281067,"DECKER, JENNY",WY,"CO,ID",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1497281067
1497309363,"MUAGBA, ELOHOR",WY,"MT,VA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1497309363
1497727804,"MUSTAFA, IVAN",WY,"FL,MT",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1497727804
1508068834,"RIEB, NATHANIEL",WY,"MT,TX",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1508068834
1508254806,"QUASNITSCHKA, ANNE",WY,"MA,TX",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1508254806
1508311085,"BOEDEKER, DAVID",WY,"MI,SD",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1508311085
1508446550,"ENENBACH, MOLLY",WY,"AZ,UT",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1508446550
1508847609,"BASYE, GREGORY",WY,"AZ,MT",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1508847609
1508984634,"ANSON, BYRON",WY,"TX,WI",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1508984634
1518581164,"OSTREM, CHANEL",WY,"WA,WV",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1518581164
1518836436,HEALTHDRIVE MEDICAL SERVICES INTERMOUNTAIN PC,WY,"MT,UT",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1518836436
1518933787,"FISCHER, COLLIN",WY,"MT,WA",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1518933787
1518949270,"WHITCOMB, BRADFORD",WY,"CT,MT",3,PRACTITIONER - GYNECOLOGICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1518949270
1518977214,"WEHRMAN, AMY",WY,"CO,IN",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1518977214
1528098837,"ALLEN, DOUGLAS",WY,"MA,NH",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1528098837
1528184538,"RAJ KRISHNAMURTHY, VIDYA",WY,"NM,UT",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1528184538
1528385598,"LAI, HORNG-CHYI",WY,"AZ,MT",3,PRACTITIONER - RHEUMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1528385598
1528485414,"PONNAPUREDDY, RAKESH",WY,"NE,SD",3,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1528485414
1528565561,"MILLS, GALEN",WY,"MT,NM",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1528565561
1528697711,"SWEENEY, KAITLIN",WY,"CO,TX",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1528697711
1538113907,"SINGH, JOGINDER",WY,"ND,TX",3,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1538113907
1538114889,"CUMMINGS, DANIEL",WY,"TX,UT",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1538114889
1538258520,"SIMMONS, THERESA",WY,"NE,SD",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1538258520
1538274816,"RAMIREZ, PEDRO",WY,"CA,OR",3,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1538274816
1538505607,"RHEA, JEFFREY",WY,"AL,NE",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1538505607
1538733233,"MECHAM, STEVEN",WY,"TX,UT",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1538733233
1548233323,"IQBAL, MUHAMMAD",WY,"NC,SC",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548233323
1548331440,"DE BOER, MARK",WY,"CA,MT",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548331440
1548342298,"HAWTHORNE, JO",WY,"FL,GA",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548342298
1548792187,"PEDICINI, WESLEY",WY,"TX,UT",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548792187
1558302588,"STEGELMEIER, CHRIS",WY,"ID,UT",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558302588
1558399709,"MCMAHON, THOMAS",WY,"MT,TX",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1558399709
1558495986,"PAVLIK, ROSTISLAV",WY,"AZ,CO",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558495986
1558950683,"MURUGIAH, SHOBANA",WY,"CO,WA",3,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1558950683
1568453421,"SATTERFIELD, RORY",WY,"CA,NE",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1568453421
1568495729,"SAUERBREY, ANDREAS",WY,"CO,NE",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1568495729
1568679579,"COHEN, RONIT",WY,"AZ,MI",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1568679579
1578552485,"DOOLITTLE, THOMAS",WY,"NC,VA",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1578552485
1578568457,"HAHN, CHARLES",WY,"ME,NC",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1578568457
1578954657,"MYKLAK, RINA",WY,"MT,WA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1578954657
1578989737,"GREENHILL, KIMBERLY",WY,"GA,NH",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1578989737
1588041164,"RAINEY, SHANE",WY,"AZ,IL",3,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1588041164
1588041990,"DIFRANCESCA, MATTHEW",WY,"CO,NM",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1588041990
1588050637,"NEWMAN, ALEXANDER",WY,"ID,TN",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1588050637
1588229595,"BELL, BENJAMIN",WY,"GA,MT",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1588229595
1588286579,"CHRISTIANSEN, PETER",WY,"ID,UT",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1588286579
1588634349,"ROBINSON, JOEL",WY,"AZ,UT",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1588634349
1588835722,"BURKE, RYAN",WY,"NY,PA",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1588835722
1588851497,"ALBERTY, TERI",WY,"CO,TX",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1588851497
1588994727,"SMID, MARCELA",WY,"NV,UT",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1588994727
1598132037,"CHAPMAN, ANDREW",WY,"CO,TX",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1598132037
1598746331,"RIOS, GADDIEL",WY,"SD,TX",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1598746331
1598866691,"DAHLKE, DEVON",WY,"ID,UT",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1598866691
1609036094,"KERR, JON",WY,"GU,UT",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1609036094
1609189067,"HUGHES, PATRICK",WY,"FL,UT",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1609189067
1609286509,"ROOSE, BENJAMIN",WY,"IL,MI",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1609286509
1609525716,"GALLAER, ALEXANDER",WY,"TX,UT",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1609525716
1609610609,"CHAVEZ, MARCUS",WY,"CO,ID",3,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1609610609
1609872159,"SILVERMAN, LANCE",WY,"GA,MN",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1609872159
1609906379,"PURA, LYNN",WY,"AZ,CO",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1609906379
1619044567,"NEKOUI, SIMA",WY,"CA,TX",3,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1619044567
1619159647,"HUNNICUTT, CHRISTOPHER",WY,"AK,MI",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1619159647
1619197464,"ISAAK, ROBERT",WY,"IA,ID",3,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1619197464
1619580123,"KINSOLVING, KARI",WY,"NM,UT",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1619580123
1619960622,"ISAACS, GEORGE",WY,"KY,ND",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1619960622
1629099312,"SURDAM, AMY",WY,"CO,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629099312
1629264197,"MORGAN, CHRISTOPHER",WY,"AZ,CO",3,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629264197
1629493069,"TUFFANELLI-BOUVIER, CLAUDIA",WY,"TX,UT",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629493069
1639146491,"WALTS, MICHAEL",WY,"CO,NE",3,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639146491
1639367337,"LARSEN, BRETT",WY,"MS,UT",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1639367337
1639457740,"REDWOOD, ROBERT",WY,"MT,WI",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1639457740
1639652308,GARLING MEDICAL PC,WY,"NV,UT",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1639652308
1649296914,"FOLKER, RANDY",WY,"ND,WI",3,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1649296914
1649300112,"GIRLING, MARY",WY,"FL,MS",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1649300112
1649536723,"POLLOCK, EKS",WY,"CO,NE",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1649536723
1649565417,"HOFFMAN, MICAH",WY,"CA,UT",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1649565417
1649701988,"STEINER, TREVOR",WY,"OR,TX",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1649701988
1659344430,"HEILMAN, K",WY,"NE,SD",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1659344430
1659377950,"CARL, MITCHELL",WY,"CO,NE",3,PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1659377950
1659537447,"MEIER, RYAN",WY,"ND,UT",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1659537447
1659683548,"RUMBERGER DENEG, DARCY",WY,"CO,NM",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1659683548
1659876282,"NARALA, SAI",WY,"NV,UT",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1659876282
1659978401,INSTACLINIC LLC,WY,"CO,TX",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1659978401
1669059028,"DINKEL, AUSTIN",WY,"CO,UT",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1669059028
1669080172,"TAILOR, ANISHA",WY,"TX,UT",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1669080172
1669439071,"WOLFORD, THOMAS",WY,"FL,KY",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1669439071
1669561072,"BELLER, BYRKE",WY,"MT,OR",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669561072
1669727889,ARORA CONSULTANTS LLC,WY,"OR,WA",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1669727889
1669780722,"FISHER-WEAVER, ANGELA",WY,"CA,ID",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1669780722
1669867420,"PETRUN, BRANDEN",WY,"CO,MN",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1669867420
1679026231,"FABIAN, AMANDA",WY,"NE,SD",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1679026231
1679142152,"GREENE, ISAIAH",WY,"CO,OR",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1679142152
1679246425,"GOFFENA, AMY",WY,"MT,ND",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1679246425
1679511059,"PANDOVE, SANDEEP",WY,"DC,MD",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1679511059
1679725485,"RILEY, JAMES",WY,"CA,FL",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679725485
1679950976,"RYBURN, CULLEN",WY,"CO,MT",3,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679950976
1689234742,"LEEDY, MELANIE",WY,"CO,TX",3,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1689234742
1689624199,"JONES, OLIVER",WY,"CO,NE",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689624199
1689650897,"AKERS, TED",WY,"CO,MN",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1689650897
