npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1447288097,VISION CARE CENTER OF NORTHEAST ARKANSAS LLC,AR,DME SUPPLIER - PHYSICIAN - OPTOMETRIST | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-41","152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+7",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1447288097
1447298815,SEITER FOOT AND ANKLE SPECIALISTS PA,AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213ES0103X,https://npiregistry.cms.hhs.gov/provider-view/1447298815
1447307327,WESLEY M ANDERSEN OD PA,AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1447307327
1447329404,"ROGERS, KELLY",AR,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",364SA2200X,https://npiregistry.cms.hhs.gov/provider-view/1447329404
1447335906,"STUECKEN, DONNA",AR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1447335906
1447364419,GWL INC,AR,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,333600000X,https://npiregistry.cms.hhs.gov/provider-view/1447364419
1447386149,"MONTGOMERY, JENNIFER",AR,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1447386149
1447399878,"GARRINGER, TRACI",AR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1447399878
1447417605,HILL MEDICAL SERVICES PLLC,AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1447417605
1447420997,BAXTER COUNTY REGIONAL HOSPITAL INC,AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RP1001X,https://npiregistry.cms.hhs.gov/provider-view/1447420997
1447424734,"BISHOP, JENNIFER",AR,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447424734
1447439708,"BAPTIST HEALTH EXTENDED CARE HOSPITAL - LITTLE ROCK, INC.",AR,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,"282E00000X,282N00000X",https://npiregistry.cms.hhs.gov/provider-view/1447439708
1447440045,"GONZALEZ, MANUEL",AR,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,"207RH0002X,208M00000X",https://npiregistry.cms.hhs.gov/provider-view/1447440045
1447450929,"BATON ROUGE SPEECH AND HEARING FOUNDATION, INC",AR,PART A PROVIDER - OUTPATIENT PHYSICAL THERAPY/OCCUPATIONAL THERAPY/SPEECH PATHOLOGY SERVICES | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-14,12-70","193200000X,193400000X,207T00000X,261Q00000X,261QM1300X+1","103K00000X,103TC0700X,225X00000X,235Z00000X,237600000X+1",https://npiregistry.cms.hhs.gov/provider-view/1447450929
1447483185,RANDY S.BEALLIS D.O. P.A.,AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207QA0505X,https://npiregistry.cms.hhs.gov/provider-view/1447483185
1447489612,"DR JULIE T CALDWELL, OD, PA",AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1447489612
1447496591,VISION CARE ASSOCIATES INC,AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1447496591
1447511225,"LAWHORN, KENNETH",AR,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,363L00000X,https://npiregistry.cms.hhs.gov/provider-view/1447511225
1447516216,"FLEEMAN, PATRICK",AR,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447516216
1447518840,"JUDKINS, DANIEL",AR,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,"207LP2900X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1447518840
1447530464,PLEASANT MANOR NURSING & REHAB,AR,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1447530464
1447541313,CAPRIUS ENTERPRISES INC,AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1447541313
1447555859,"JOHN HOUSE PROPERTIES, INC.",AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1447555859
1447556048,CAPES DIALYSIS LLC,AR,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1447556048
1447568373,ARKANSAS HEALTH GROUP,AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1447568373
1447571047,MENA FAMILY HEALTH CENTER,AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1447571047
1447579073,"JAMISON, NERIE",AR,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5","163W00000X,363L00000X",https://npiregistry.cms.hhs.gov/provider-view/1447579073
1447581673,"NORTHEAST ARKANSAS CLINIC CHARITABLE FOUNDATION, INC.",AR,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1447581673
1447584396,HILLTOP EYECARE PLLC,AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1447584396
1447590146,WHITEHALL PHARMACY LLC,AR,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"333600000X,3336C0003X,3336C0004X",https://npiregistry.cms.hhs.gov/provider-view/1447590146
1447597182,"LHCG XLII, LLC",AR,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,"251E00000X,251J00000X",https://npiregistry.cms.hhs.gov/provider-view/1447597182
1447605498,"DAVIDSON, NATHAN",AR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447605498
1447605704,"AGGARWAL, ABHIMANYU",AR,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447605704
1447609367,SALINE CLINICS LLC,AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207R00000X,207RG0100X,207V00000X,207VG0400X+3",https://npiregistry.cms.hhs.gov/provider-view/1447609367
1447609532,"MARSZALEK, JOLANTA",AR,ORDER AND REFERRING ONLY - NEUROLOGY,33-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X","207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1447609532
1447614540,"WILLIAMS, HEATHER",AR,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QP2000X,https://npiregistry.cms.hhs.gov/provider-view/1447614540
1447619572,PPG STORE 2 LLC,AR,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"333600000X,3336C0003X,3336C0004X",https://npiregistry.cms.hhs.gov/provider-view/1447619572
1447620844,"WATTERS, ELIZABETH",AR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"104100000X,171M00000X",https://npiregistry.cms.hhs.gov/provider-view/1447620844
1447645940,"ROBB, JAMES",AR,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447645940
1447679030,"GOKARAKONDA, SRINIVASA",AR,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447679030
1447679501,"HOSS, MICHAEL",AR,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447679501
1447688585,BAPTIST HEALTH HOSPITALS,AR,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1447688585
1447690706,"GHAZALA, ZENA",AR,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447690706
1447696406,"IMAM, MOHAMAD",AR,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1447696406
1447699806,"MEJIA OTERO, JUAN",AR,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447699806
1447707500,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES,AR,DME SUPPLIER - PHYSICIAN - ORTHOPEDIC/ORTHOPEDIC SURGERY,30-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1447707500
1447711379,"BENLAMHIDI, SIDI YASSINE",AR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447711379
1447711692,"ATWOOD, ETHAN",AR,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447711692
1447719315,"FORD, JACOB",AR,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447719315
1447733480,"CHC LAKESIDE NURSING CENTER, LLC",AR,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1447733480
1447740915,"BOOTH, HANNAH",AR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1447740915
1447742218,"PRATT, WESTON",AR,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447742218
1447747613,"SCHAFFNER, GINNY",AR,PRACTITIONER - OPTOMETRY,14-41,"152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447747613
1447751490,"PERFECT CIRCLE CHIROPRACTIC, LLC",AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1447751490
1447754759,"ROCK, ANDREW",AR,PRACTITIONER - NEUROSURGERY,14-14,207T00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447754759
1447756218,"REYNOLDS, SPENCER",AR,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447756218
1447756374,"HANBERRY, JORDAN",AR,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447756374
1447765144,"MCSPADDEN, WHITNEY",AR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,225200000X,https://npiregistry.cms.hhs.gov/provider-view/1447765144
1447781000,"COURTNEY, ASHLEAH",AR,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447781000
1447782321,"HOSSAIN, MAHMOOD",AR,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447782321
1447785787,"THOMPSON, LAUREN",AR,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447785787
1447791645,"OBI, EMMANUEL",AR,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1447791645
1457303430,"MIGLIACCIO, JOHN",AR,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1457303430
1457306326,MERCY HOSPITAL BERRYVILLE,AR,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-85,12-70","193200000X,193400000X,204E00000X,261Q00000X,261QM1300X+1",282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1457306326
1457316556,"COKER, RAYMOND",AR,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1457316556
1457355166,"MCCORD, STACIE",AR,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1457355166
1457365165,"ZARLINGO, DAVID",AR,ORDER AND REFERRING ONLY - GENERAL PRACTICE,33-01,208D00000X,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1457365165
1457387052,ARKANSAS CENTER FOR EAR NOSE THROAT & ALLERGY PA,AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207YX0901X,https://npiregistry.cms.hhs.gov/provider-view/1457387052
1457396616,"WHITE RIVER HEALTH SYSTEM, INC.",AR,PART A PROVIDER - RURAL HEALTH CLINIC | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-17,12-70","193200000X,193400000X,207LH0002X,207PH0002X,207QH0002X+7","261QP2300X,261QR1300X",https://npiregistry.cms.hhs.gov/provider-view/1457396616
1457398547,SOUTHEAST ARKANSAS BEHAVIORAL HEALTHCARE SYSTEM INC,AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,251S00000X",https://npiregistry.cms.hhs.gov/provider-view/1457398547
1457412991,PETTY AND PETTY P A,AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1457412991
1457415416,"FLEMING, ELIZABETH",AR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,261QM0801X,https://npiregistry.cms.hhs.gov/provider-view/1457415416
1457433526,ADVANCED PORTABLE X-RAY,AR,PART B SUPPLIER - PORTABLE X-RAY SUPPLIER,12-63,335V00000X,247100000X,https://npiregistry.cms.hhs.gov/provider-view/1457433526
1457465502,"VARELA, DEBRA",AR,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1457465502
1457489593,DESOTO HOSPITAL ASSOCIATION,AR,PART A PROVIDER - RURAL HEALTH CLINIC | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-17,12-70","193200000X,193400000X,207LH0002X,207PH0002X,207QH0002X+7",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1457489593
1457517864,"DANDU, VASUKI",AR,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1457517864
1457525933,GARRY STEWART MD PA,AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1457525933
1457546863,"CHRIS W TAYLOR, M.D., P.A.",AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM2500X,https://npiregistry.cms.hhs.gov/provider-view/1457546863
1457561656,PRESBYTERIAN VILLAGE INC.,AR,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","313M00000X,314000000X",https://npiregistry.cms.hhs.gov/provider-view/1457561656
1457565400,PROFESSIONAL PHARMACY,AR,PART B SUPPLIER - PHARMACY,12-A5,"1835C0205X,1835P0200X,1835P1400X,333600000X,3336C0002X+9",183500000X,https://npiregistry.cms.hhs.gov/provider-view/1457565400
1457577256,"HURST EYE CARE CENTER, PA.",AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1457577256
1457577397,"PELKKI, JANE",AR,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,14-71,"133V00000X,133VN1004X,133VN1005X,133VN1006X,133VN1101X+4",133NN1002X,https://npiregistry.cms.hhs.gov/provider-view/1457577397
1457619884,"WATTS, THOMAS",AR,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,"14-06,14-C3","207RC0000X,207RI0011X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1457619884
1457623837,"GILES, IRIS",AR,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1457623837
1457669640,"BRYANT SNF OPERATIONS, LLC",AR,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1457669640
1457672388,"RAY, ZACHARY",AR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457672388
1457673345,RENAL TREATMENT CENTERS-SOUTHEAST LP,AR,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1457673345
1457679011,"MCCLELLAN, KELSEY",AR,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1457679011
1457707457,"MIAN, CHARIS",AR,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1457707457
1457714123,"KILLINGSWORTH, JULIA",AR,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457714123
1457723884,"INTENSIVIST GROUP,LLC",AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207RC0200X,207RP1001X",https://npiregistry.cms.hhs.gov/provider-view/1457723884
1457733099,"CENTER FOR PSYCHIATRIC WELLNESS, PLLC",AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1457733099
1457739898,"BYRD, REBA",AR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1457739898
1457748683,"MANGROO, NAVIN",AR,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1457748683
1457749384,JENNIFER T SCRUGGS MD PA,AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1457749384
1457802696,"SEGAL, CONNIE",AR,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1457802696
1457808362,"CALDWELL, CANDICE",AR,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",364SA2200X,https://npiregistry.cms.hhs.gov/provider-view/1457808362
1457811523,"RANDOLPH, STEPHANIE",AR,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1457811523
1457811556,"DEVEREUX, LAWRENCE",AR,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457811556
1457812752,"GARRETSON, AMBER",AR,PRACTITIONER - CERTIFIED CLINICAL NURSE SPECIALIST (CNS) | PRACTITIONER - NURSE PRACTITIONER,"14-50,14-89","363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+47",163WC0200X,https://npiregistry.cms.hhs.gov/provider-view/1457812752
1457813347,"BAHEKAR, RUCHA",AR,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457813347
1457813438,"MASSEY, VIRGIL",AR,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457813438
1457813933,"WADDELL, RYAN",AR,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457813933
1457833014,CONCORD COMPANY OF ARKANSAS PLLC,AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207P00000X,208M00000X",https://npiregistry.cms.hhs.gov/provider-view/1457833014
1457838187,"WADDELL, JONATHAN",AR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1457838187
1457840696,"HANSON, MARIKO",AR,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457840696
1457848384,"DHAMI, BALREET",AR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457848384
1457858508,"GREEN, NATHAN",AR,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457858508
1467413674,"ODEN, JON",AR,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,2080P0205X,https://npiregistry.cms.hhs.gov/provider-view/1467413674
1467418970,MOUNTAIN HOME RADIOLOGY CONSULTANTS,AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1467418970
1467423384,SOUTH ARKANSAS REGIONAL HEALTH CENTER,AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0801X,https://npiregistry.cms.hhs.gov/provider-view/1467423384
1467456954,"NOLEWAJKA, ANDRE",AR,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207RI0011X,https://npiregistry.cms.hhs.gov/provider-view/1467456954
1467457358,"TEDDER, BARRY",AR,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207RI0011X,https://npiregistry.cms.hhs.gov/provider-view/1467457358
1467463836,HABIBIS DURABLE MEDICAL EQUIPMENT,AR,DME SUPPLIER - MEDICAL SUPPLY COMPANY WITH REGISTERED PHARMACIST,30-58,"332B00000X,333600000X,3336C0002X,3336C0003X,3336C0004X+7",332BN1400X,https://npiregistry.cms.hhs.gov/provider-view/1467463836
1467483677,TEXARKANA BEHAVIORAL ASSOCIATES LC,AR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","251C00000X,261QM0801X",https://npiregistry.cms.hhs.gov/provider-view/1467483677
1467498154,"MITCHELL, BRUCE",AR,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1467498154
